key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1095,0,0,False,0,0,0,"mon_sp/gimmick/bahamut_kakyu_target",0,0,0,0,False,False,False,False
1096,0,0,False,0,0,0,"mon_sp/gimmick/bahamut_maryokukyu_target",0,0,0,0,False,False,False,False
1097,0,0,False,0,0,0,"mon_sp/gimmick/hikutei_cyakudanchiten",0,0,0,0,False,False,False,False
1098,0,0,False,0,0,0,"mon_sp/gimmick/ultima_ultimalazer_migi",0,0,0,0,False,False,False,False
1099,0,0,False,0,0,0,"mon_sp/gimmick/ultima_ultimalazer_hidari",0,0,0,0,False,False,False,False
1100,0,0,False,0,0,0,"mon_sp/gimmick/ultima_ultimalazer_migi_hit",0,0,0,0,False,False,False,False
1101,0,0,False,0,0,0,"mon_sp/gimmick/ultima_ultimalazer_hidari_hit",0,0,0,0,False,False,False,False
1102,0,3,False,0,0,1,"mon_sp/m0024/mon_sp001",0,1,1,1,False,False,False,False
1103,0,3,False,0,0,1,"mon_sp/m0024/mon_sp002",0,1,1,1,False,False,False,False
1104,0,3,False,0,0,1,"mon_sp/m0015/mon_sp001",0,1,1,1,False,False,False,False
1105,0,3,False,0,0,1,"mon_sp/m0015/mon_sp002",0,1,1,1,False,False,False,False
1106,0,3,False,0,0,1,"mon_sp/m0015/mon_sp003",0,1,1,1,False,False,False,False
1107,0,3,False,0,0,1,"mon_sp/m0004/mon_sp001",0,1,1,1,False,False,False,False
1108,0,3,False,0,0,1,"mon_sp/m0004/mon_sp002",0,1,1,1,False,False,False,False
1109,0,3,False,0,0,1,"mon_sp/m0004/mon_sp003",0,1,1,1,False,False,False,False
1110,0,3,False,0,0,1,"mon_sp/m0011/mon_sp001",0,1,1,1,False,False,False,False
1111,0,3,False,0,0,1,"mon_sp/m0011/mon_sp002",0,1,1,1,False,False,False,False
1112,0,3,False,0,0,1,"mon_sp/m0001/mon_sp001",0,1,1,1,False,False,False,False
1113,0,3,False,0,0,1,"mon_sp/m0001/mon_sp002",0,1,1,1,False,False,False,False
1114,0,3,False,0,0,1,"mon_sp/m0001/mon_sp003",0,1,1,1,False,False,False,False
1115,0,3,False,0,0,1,"mon_sp/m0001/mon_sp004",0,1,1,1,False,False,False,False
1116,0,3,False,0,0,1,"mon_sp/m0007/mon_sp001",0,1,1,1,False,False,False,False
1117,0,3,False,0,0,1,"mon_sp/m0007/mon_sp002",0,1,1,1,False,False,False,False
1118,0,3,False,0,0,1,"mon_sp/m0007/mon_sp003",0,1,1,1,False,False,False,False
1119,0,3,False,0,0,1,"mon_sp/m0008/mon_sp001",0,1,1,1,False,False,False,False
1120,0,3,False,0,0,1,"mon_sp/m0008/mon_sp002",0,1,1,1,False,False,False,False
1121,0,3,False,0,0,1,"mon_sp/m0008/mon_sp003",0,1,1,1,False,False,False,False
1122,0,3,False,0,0,1,"mon_sp/m0026/mon_sp001",0,1,1,1,False,False,False,False
1123,0,3,False,0,0,1,"mon_sp/m0026/mon_sp002",0,1,1,1,False,False,False,False
1124,0,3,False,0,0,1,"mon_sp/m0026/mon_sp003",0,1,1,1,False,False,False,False
1125,0,3,False,0,0,1,"mon_sp/m0060/mon_sp023",0,1,1,1,False,False,False,False
1126,0,3,False,0,0,1,"mon_sp/d1015/mon_sp001",0,1,1,1,False,False,False,False
1127,0,3,False,0,0,1,"mon_sp/d1015/mon_sp002",0,1,1,1,False,False,False,False
1128,0,3,False,0,0,1,"mon_sp/d1015/mon_sp003",0,1,1,1,False,False,False,False
1129,0,3,False,0,0,1,"mon_sp/m0009/mon_sp001",0,1,1,1,False,False,False,False
1130,0,3,False,0,0,1,"mon_sp/m0009/mon_sp002",0,1,1,1,False,False,False,False
1131,0,3,False,0,0,1,"mon_sp/m0009/mon_sp003",0,1,1,1,False,False,False,False
1132,0,3,False,0,0,1,"mon_sp/m0030/mon_sp001",0,1,1,1,False,False,False,False
1133,0,3,False,0,0,1,"mon_sp/m0030/mon_sp002",0,1,1,1,False,False,False,False
1134,0,3,False,0,0,1,"mon_sp/m0030/mon_sp003",0,1,1,1,False,False,False,False
1135,0,3,False,0,0,1,"mon_sp/m0017/mon_sp001",0,1,1,1,False,False,False,False
1136,0,3,False,0,0,1,"mon_sp/m0017/mon_sp002",0,1,1,1,False,False,False,False
1137,0,3,False,0,0,1,"mon_sp/m0017/mon_sp003",0,1,1,1,False,False,False,False
1138,0,3,False,0,0,1,"mon_sp/m0017/mon_sp004",0,1,1,1,False,False,False,False
1139,0,3,False,0,0,1,"mon_sp/m0017/mon_sp005",0,1,1,1,False,False,False,False
1140,0,3,False,0,0,1,"mon_sp/m0017/mon_sp006",0,1,1,1,False,False,False,False
1141,0,3,False,0,0,1,"mon_sp/m0029/mon_sp001",0,1,1,1,False,False,False,False
1142,0,3,False,0,0,1,"mon_sp/m0029/mon_sp002",0,1,1,1,False,False,False,False
1143,0,3,False,0,0,1,"mon_sp/m0029/mon_sp003",0,1,1,1,False,False,False,False
1144,0,3,False,0,0,1,"mon_sp/m0029/mon_sp004",0,1,1,1,False,False,False,False
1145,0,3,False,0,0,1,"mon_sp/m0029/mon_sp005",0,1,1,1,False,False,False,False
1146,0,3,False,0,0,1,"mon_sp/m0018/mon_sp001",0,1,1,1,False,False,False,False
1147,0,3,False,0,0,1,"mon_sp/m0018/mon_sp002",0,1,1,1,False,False,False,False
1148,0,3,False,0,0,1,"mon_sp/m0005/mon_sp001",0,1,1,1,False,False,False,False
1149,0,3,False,0,0,1,"mon_sp/m0005/mon_sp002",0,1,1,1,False,False,False,False
1150,0,3,False,0,0,1,"mon_sp/m0005/mon_sp003",0,1,1,1,False,False,False,False
1151,0,3,False,0,0,1,"mon_sp/m0005/mon_sp004",0,1,1,1,False,False,False,False
1152,0,3,False,0,0,1,"mon_sp/m0013/mon_sp001",0,1,1,1,False,False,False,False
1153,0,3,False,0,0,1,"mon_sp/m0013/mon_sp002",0,1,1,1,False,False,False,False
1154,0,3,False,0,0,1,"mon_sp/m0013/mon_sp003",0,1,1,1,False,False,False,False
1155,0,3,False,0,0,1,"mon_sp/m0002/mon_sp001",0,1,1,1,False,False,False,False
1156,0,3,False,0,0,1,"mon_sp/m0002/mon_sp002",0,1,1,1,False,False,False,False
1157,0,3,False,0,0,1,"mon_sp/m0002/mon_sp003",0,1,1,1,False,False,False,False
1158,0,3,False,0,0,1,"mon_sp/m0002/mon_sp004",0,1,1,1,False,False,False,False
1159,0,3,False,0,0,1,"mon_sp/m0002/mon_sp005",0,1,1,1,False,False,False,False
1160,0,3,False,0,0,1,"mon_sp/m0025/mon_sp001",0,1,1,1,False,False,False,False
1161,0,3,False,0,0,1,"mon_sp/m0025/mon_sp002",0,1,1,1,False,False,False,False
1162,0,3,False,0,0,1,"mon_sp/m0025/mon_sp003",0,1,1,1,False,False,False,False
1163,0,3,False,0,0,1,"mon_sp/m0010/mon_sp001",0,1,1,1,False,False,False,False
1164,0,3,False,0,0,1,"mon_sp/m0010/mon_sp002",0,1,1,1,False,False,False,False
1165,0,3,False,0,0,1,"mon_sp/m0010/mon_sp003",0,1,1,1,False,False,False,False
1166,0,3,False,0,0,1,"mon_sp/m0014/mon_sp001",0,1,1,1,False,False,False,False
1167,0,3,False,0,0,1,"mon_sp/m0014/mon_sp002",0,1,1,1,False,False,False,False
1168,0,3,False,0,0,1,"mon_sp/m0014/mon_sp003",0,1,1,1,False,False,False,False
1169,0,3,False,0,0,1,"mon_sp/m0019/mon_sp001",0,1,1,1,False,False,False,False
1170,0,3,False,0,0,1,"mon_sp/m0019/mon_sp002",0,1,1,1,False,False,False,False
1171,0,3,False,0,0,1,"mon_sp/m0019/mon_sp003",0,1,1,1,False,False,False,False
1172,0,3,False,0,0,1,"mon_sp/m0006/mon_sp001",0,1,1,1,False,False,False,False
1173,0,3,False,0,0,1,"mon_sp/m0006/mon_sp002",0,1,1,1,False,False,False,False
1174,0,3,False,0,0,1,"mon_sp/m0006/mon_sp003",0,1,1,1,False,False,False,False
1175,0,3,False,0,0,1,"mon_sp/m0020/mon_sp001",0,1,1,1,False,False,False,False
1176,0,3,False,0,0,1,"mon_sp/m0020/mon_sp002",0,1,1,1,False,False,False,False
1177,0,3,False,0,0,1,"mon_sp/m0020/mon_sp003",0,1,1,1,False,False,False,False
1178,0,3,False,0,0,1,"mon_sp/m0003/mon_sp001",0,1,1,1,False,False,False,False
1179,0,3,False,0,0,1,"mon_sp/m0003/mon_sp002",0,1,1,1,False,False,False,False
1180,0,3,False,0,0,1,"mon_sp/m0003/mon_sp003",0,1,1,1,False,False,False,False
1181,0,3,False,0,0,1,"mon_sp/m0028/mon_sp001",0,1,1,1,False,False,False,False
1182,0,3,False,0,0,1,"mon_sp/m0028/mon_sp002",0,1,1,1,False,False,False,False
1183,0,3,False,0,0,1,"mon_sp/m0028/mon_sp003",0,1,1,1,False,False,False,False
1184,0,3,False,0,0,1,"mon_sp/m0028/mon_sp004",0,1,1,1,False,False,False,False
1185,0,3,False,0,0,1,"mon_sp/d1004/mon_sp001",0,1,1,1,False,False,False,False
1186,0,3,False,0,0,1,"mon_sp/d1004/mon_sp002",0,1,1,1,False,False,False,False
1187,0,3,False,0,0,1,"mon_sp/d1004/mon_sp003",0,1,1,1,False,False,False,False
1188,0,3,False,0,0,1,"mon_sp/m0065/mon_sp001",0,1,1,1,False,False,False,False
1189,0,3,False,0,0,1,"mon_sp/m0065/mon_sp002",0,1,1,1,False,False,False,False
1190,0,3,False,0,0,1,"mon_sp/m0065/mon_sp003",0,1,1,1,False,False,False,False
1191,0,3,False,0,0,1,"mon_sp/m0032/mon_sp001",0,1,1,1,False,False,False,False
1192,0,3,False,0,0,1,"mon_sp/m0032/mon_sp002",0,1,1,1,False,False,False,False
1193,0,3,False,0,0,1,"mon_sp/m0032/mon_sp003",0,1,1,1,False,False,False,False
1194,0,3,False,0,0,1,"mon_sp/m0064/mon_sp001",0,1,1,1,False,False,False,False
1195,0,3,False,0,0,1,"mon_sp/m0064/mon_sp002",0,1,1,1,False,False,False,False
1196,0,3,False,0,0,1,"mon_sp/m0055/mon_sp001",0,1,1,1,False,False,False,False
1197,0,3,False,0,0,1,"mon_sp/m0023/mon_sp001",0,1,1,1,False,False,False,False
1198,0,3,False,0,0,1,"mon_sp/m0023/mon_sp002",0,1,1,1,False,False,False,False
1199,0,3,False,0,0,1,"mon_sp/m0022/mon_sp001",0,1,1,1,False,False,False,False
1200,0,3,False,0,0,1,"mon_sp/m0022/mon_sp002",0,1,1,1,False,False,False,False
1201,0,3,False,0,0,1,"mon_sp/d1009/mon_sp001",0,1,1,1,False,False,False,False
1202,0,3,False,0,0,1,"mon_sp/d1009/mon_sp002",0,1,1,1,False,False,False,False
1203,0,3,False,0,0,1,"mon_sp/d1002/mon_sp001",0,1,1,1,True,False,False,False
1204,0,3,False,0,0,1,"mon_sp/d1002/mon_sp002",0,1,1,1,True,False,False,False
1205,0,3,False,0,0,1,"mon_sp/m0027/mon_sp001",0,1,1,1,False,False,False,False
1206,0,3,False,0,0,1,"mon_sp/m0027/mon_sp002",0,1,1,1,False,False,False,False
1207,0,3,False,0,0,1,"mon_sp/m0027/mon_sp003",0,1,1,1,False,False,False,False
1208,0,3,False,0,0,1,"mon_sp/m0021/mon_sp001",0,1,1,1,False,False,False,False
1209,0,3,False,0,0,1,"mon_sp/m0021/mon_sp002",0,1,1,1,False,False,False,False
1210,0,3,False,0,0,1,"mon_sp/m0021/mon_sp003",0,1,1,1,False,False,False,False
1211,0,3,False,0,0,1,"mon_sp/m0039/mon_sp001",0,1,1,1,False,False,False,False
1212,0,3,False,0,0,1,"mon_sp/m0039/mon_sp002",0,1,1,1,False,False,False,False
1213,0,3,False,0,0,1,"mon_sp/m0039/mon_sp003",0,1,1,1,False,False,False,False
1214,0,3,False,0,0,1,"mon_sp/m0079/mon_sp001",0,1,1,1,False,False,False,False
1215,0,3,False,0,0,1,"mon_sp/m0079/mon_sp002",0,1,1,1,False,False,False,False
1216,0,3,False,0,0,1,"mon_sp/m0079/mon_sp003",0,1,1,1,False,False,False,False
1217,0,3,False,0,0,1,"mon_sp/m0079/mon_sp004",0,1,1,1,False,False,False,False
1218,0,3,False,0,0,1,"mon_sp/m0079/mon_sp005",0,1,1,1,False,False,False,False
1219,0,3,False,0,0,1,"mon_sp/m0027/mon_sp004",0,1,1,1,False,False,False,False
1220,0,3,False,0,0,1,"mon_sp/m0027/mon_sp005",0,1,1,1,False,False,False,False
1221,0,3,False,0,0,0,"mon_sp/gimmick/hanyo_raiddd",0,0,0,0,False,False,False,False
1222,0,3,False,0,0,0,"mon_sp/gimmick/monster_hanyou_hitclip_nomi",0,0,0,0,False,False,False,False
1223,0,3,False,0,0,1,"mon_sp/m0021/mon_sp004",0,1,1,1,False,False,False,False
1224,0,3,False,0,0,1,"mon_sp/m0021/mon_sp005",0,1,1,1,False,False,False,False
1225,0,3,False,0,0,1,"mon_sp/m0021/mon_sp006",0,1,1,1,False,False,False,False
1226,0,3,False,0,0,1,"mon_sp/d1016/mon_sp001",0,1,1,1,False,False,False,False
1227,0,3,False,0,0,1,"mon_sp/d1016/mon_sp002",0,1,1,1,False,False,False,False
1228,0,3,False,0,0,1,"mon_sp/d1016/mon_sp003",0,1,1,1,False,False,False,False
1229,0,3,False,0,0,1,"mon_sp/d1001/mon_sp001",0,1,1,1,False,False,False,False
1230,0,3,False,0,0,1,"mon_sp/d1001/mon_sp002",0,1,1,1,False,False,False,False
1231,0,3,False,0,0,1,"mon_sp/d1012/mon_sp001",0,1,1,1,False,False,False,False
1232,0,3,False,0,0,1,"mon_sp/d1012/mon_sp002",0,1,1,1,False,False,False,False
1233,0,3,False,0,0,1,"mon_sp/m0034/mon_sp001",0,1,1,1,False,False,False,False
1234,0,3,False,0,0,1,"mon_sp/m0034/mon_sp002",0,1,1,1,False,False,False,False
1235,0,3,False,0,0,1,"mon_sp/m0034/mon_sp003",0,1,1,1,False,False,False,False
1236,0,3,False,0,0,1,"mon_sp/m0036/mon_sp001",0,1,1,1,False,False,False,False
1237,0,3,False,0,0,1,"mon_sp/m0036/mon_sp002",0,1,1,1,False,False,False,False
1238,0,3,False,0,0,1,"mon_sp/m0036/mon_sp003",0,1,1,1,False,False,False,False
1239,0,3,False,0,0,1,"mon_sp/m0036/mon_sp004",0,1,1,1,False,False,False,False
1240,0,3,False,0,0,1,"mon_sp/m0040/mon_sp001",0,1,1,1,False,False,False,False
1241,0,3,False,0,0,1,"mon_sp/m0040/mon_sp002",0,1,1,1,False,False,False,False
1242,0,3,False,0,0,1,"mon_sp/m0040/mon_sp003",0,1,1,1,False,False,False,False
1243,0,3,False,0,0,1,"mon_sp/m0040/mon_sp004",0,1,1,1,False,False,False,False
1244,0,3,False,0,0,1,"mon_sp/m0040/mon_sp005",0,1,1,1,False,False,False,False
1245,0,3,False,0,0,1,"mon_sp/m0041/mon_sp001",0,1,1,1,False,False,False,False
1246,0,3,False,0,0,1,"mon_sp/m0041/mon_sp002",0,1,1,1,False,False,False,False
1247,0,3,False,0,0,1,"mon_sp/m0041/mon_sp003",0,1,1,1,False,False,False,False
1248,0,3,False,0,0,1,"mon_sp/m0043/mon_sp001",0,1,1,1,False,False,False,False
1249,0,3,False,0,0,1,"mon_sp/m0043/mon_sp002",0,1,1,1,False,False,False,False
1250,0,3,False,0,0,1,"mon_sp/m0043/mon_sp003",0,1,1,1,False,False,False,False
1251,0,3,False,0,0,1,"mon_sp/m0045/mon_sp001",0,1,1,1,False,False,False,False
1252,0,3,False,0,0,1,"mon_sp/m0045/mon_sp002",0,1,1,1,False,False,False,False
1253,0,3,False,0,0,1,"mon_sp/m0046/mon_sp001",0,1,1,1,False,False,False,False
1254,0,3,False,0,0,1,"mon_sp/m0046/mon_sp002",0,1,1,1,False,False,False,False
1255,0,3,False,0,0,1,"mon_sp/m0046/mon_sp003",0,1,1,1,False,False,False,False
1256,0,3,False,0,0,1,"mon_sp/m0047/mon_sp001",0,1,1,1,False,False,False,False
1257,0,3,False,0,0,1,"mon_sp/m0047/mon_sp002",0,1,1,1,False,False,False,False
1258,0,3,False,0,0,1,"mon_sp/m0047/mon_sp003",0,1,1,1,False,False,False,False
1259,0,3,False,0,0,1,"mon_sp/m0051/mon_sp001",0,1,1,1,False,False,False,False
1260,0,3,False,0,0,1,"mon_sp/m0051/mon_sp002",0,1,1,1,False,False,False,False
1261,0,3,False,0,0,1,"mon_sp/m0056/mon_sp001",0,1,1,1,False,False,False,False
1262,0,3,False,0,0,1,"mon_sp/m0056/mon_sp002",0,1,1,1,False,False,False,False
1263,0,3,False,0,0,1,"mon_sp/m0056/mon_sp003",0,1,1,1,False,False,False,False
1264,0,3,False,0,0,1,"mon_sp/m0068/mon_sp001",0,1,1,1,False,False,False,False
1265,0,3,False,0,0,1,"mon_sp/m0068/mon_sp002",0,1,1,1,False,False,False,False
1266,0,3,False,0,0,1,"mon_sp/m0068/mon_sp003",0,1,1,1,False,False,False,False
1267,0,3,False,0,0,1,"mon_sp/m0068/mon_sp004",0,1,1,1,False,False,False,False
1268,0,3,False,0,0,1,"mon_sp/m0068/mon_sp005",0,1,1,1,False,False,False,False
1269,0,3,False,0,0,1,"mon_sp/m0068/mon_sp006",0,1,1,1,False,False,False,False
1270,0,3,False,0,0,1,"mon_sp/m0076/mon_sp001",0,1,1,1,False,False,False,False
1271,0,3,False,0,0,1,"mon_sp/m0076/mon_sp002",0,1,1,1,False,False,False,False
1272,0,3,False,0,0,1,"mon_sp/m0076/mon_sp003",0,1,1,1,False,False,False,False
1273,0,3,False,0,0,1,"mon_sp/m0076/mon_sp004",0,1,1,1,False,False,False,False
1274,0,3,False,0,0,1,"mon_sp/m0076/mon_sp005",0,1,1,1,False,False,False,False
1275,0,3,False,0,0,1,"mon_sp/m0076/mon_sp006",0,1,1,1,False,False,False,False
1276,0,3,False,0,0,1,"mon_sp/m0076/mon_sp007",0,1,1,1,False,False,False,False
1277,0,3,False,0,0,1,"mon_sp/m0082/mon_sp001",0,1,1,1,False,False,False,False
1278,0,3,False,0,0,1,"mon_sp/m0082/mon_sp002",0,1,1,1,False,False,False,False
1279,0,3,False,0,0,1,"mon_sp/m0082/mon_sp003",0,1,1,1,False,False,False,False
1280,0,3,False,0,0,1,"mon_sp/m0082/mon_sp004",0,1,1,1,False,False,False,False
1281,0,3,False,0,0,1,"mon_sp/m0035/mon_sp001",0,1,1,1,False,False,False,False
1282,0,3,False,0,0,1,"mon_sp/m0035/mon_sp002",0,1,1,1,False,False,False,False
1283,0,3,False,0,0,1,"mon_sp/m0035/mon_sp003",0,1,1,1,False,False,False,False
1284,0,3,False,0,0,1,"mon_sp/m0035/mon_sp004",0,1,1,1,False,False,False,False
1285,0,3,False,0,0,1,"mon_sp/m0035/mon_sp005",0,1,1,1,False,False,False,False
1286,0,3,False,0,0,0,"mon_sp/gimmick/sandworm_ryusa",0,0,0,0,False,False,False,False
1287,0,3,False,0,0,1,"mon_sp/m0085/mon_sp001",0,1,1,1,False,False,False,False
1288,0,3,False,0,0,1,"mon_sp/m0085/mon_sp002",0,1,1,1,False,False,False,False
1289,0,3,False,0,0,1,"mon_sp/d1003/mon_sp001",0,1,1,1,False,False,False,False
1290,0,3,False,0,0,1,"mon_sp/d1003/mon_sp002",0,1,1,1,False,False,False,False
1291,0,3,False,0,0,1,"mon_sp/d1003/mon_sp004",0,1,1,1,False,False,False,False
1292,0,3,False,0,0,1,"mon_sp/d1003/mon_sp005",0,1,1,1,False,False,False,False
1293,0,3,False,0,0,1,"mon_sp/d1007/mon_sp001",0,1,1,1,False,False,False,False
1294,0,3,False,0,0,1,"mon_sp/d1007/mon_sp002",0,1,1,1,False,False,False,False
1295,0,3,False,0,0,1,"mon_sp/d1007/mon_sp003",0,1,1,1,False,False,False,False
1296,0,3,False,0,0,1,"mon_sp/d1007/mon_sp004",0,1,1,1,False,False,False,False
1297,0,3,False,0,0,1,"mon_sp/d1007/mon_sp005",0,1,1,1,False,False,False,False
1298,0,3,False,0,0,1,"mon_sp/d1003/mon_sp003",0,1,1,1,False,False,False,False
1299,0,3,False,0,0,1,"mon_sp/d1008/mon_sp001",0,1,1,1,False,False,False,False
1300,0,3,False,0,0,1,"mon_sp/d1008/mon_sp002",0,1,1,1,False,False,False,False
1301,0,3,False,0,0,1,"mon_sp/m0038/mon_sp001",0,1,1,1,False,False,False,False
1302,0,3,False,0,0,1,"mon_sp/m0038/mon_sp002",0,1,1,1,False,False,False,False
1303,0,3,False,0,0,1,"mon_sp/m0038/mon_sp003",0,1,1,1,False,False,False,False
1304,0,3,False,0,0,1,"mon_sp/m0038/mon_sp004",0,1,1,1,False,False,False,False
1305,0,3,False,0,0,1,"mon_sp/m0044/mon_sp001",0,1,1,1,False,False,False,False
1306,0,3,False,0,0,1,"mon_sp/m0044/mon_sp002",0,1,1,1,False,False,False,False
1307,0,3,False,0,0,1,"mon_sp/m0044/mon_sp003",0,1,1,1,False,False,False,False
1308,0,3,False,0,0,1,"mon_sp/m0050/mon_sp001",0,1,1,1,False,False,False,False
1309,0,3,False,0,0,1,"mon_sp/m0050/mon_sp002",0,1,1,1,False,False,False,False
1310,0,3,False,0,0,1,"mon_sp/m0054/mon_sp001",0,1,1,1,False,False,False,False
1311,0,3,False,0,0,1,"mon_sp/m0054/mon_sp002",0,1,1,1,False,False,False,False
1312,0,3,False,0,0,1,"mon_sp/m0054/mon_sp003",0,1,1,1,False,False,False,False
1313,0,3,False,0,0,1,"mon_sp/m0054/mon_sp004",0,1,1,1,False,False,False,False
1314,0,3,False,0,0,1,"mon_sp/m0054/mon_sp005",0,1,1,1,False,False,False,False
1315,0,3,False,0,0,1,"mon_sp/m0054/mon_sp006",0,1,1,1,False,False,False,False
1316,0,3,False,0,0,1,"mon_sp/m0061/mon_sp001",0,1,1,1,False,False,False,False
1317,0,3,False,0,0,1,"mon_sp/m0061/mon_sp002",0,1,1,1,False,False,False,False
1318,0,3,False,0,0,1,"mon_sp/m0062/mon_sp001",0,1,1,1,False,False,False,False
1319,0,3,False,0,0,1,"mon_sp/m0062/mon_sp002",0,1,1,1,False,False,False,False
1320,0,3,False,0,0,1,"mon_sp/m0080/mon_sp001",0,1,1,1,False,False,False,False
1321,0,3,False,0,0,1,"mon_sp/m0080/mon_sp002",0,1,1,1,False,False,False,False
1322,0,3,False,0,0,1,"mon_sp/m0084/mon_sp001",0,1,1,1,False,False,False,False
1323,0,3,False,0,0,1,"mon_sp/m0084/mon_sp002",0,1,1,1,False,False,False,False
1324,0,3,False,0,0,1,"mon_sp/m0084/mon_sp003",0,1,1,1,False,False,False,False
1325,0,3,False,0,0,1,"mon_sp/m0086/mon_sp001",0,1,1,1,False,False,False,False
1326,0,3,False,0,0,1,"mon_sp/m0086/mon_sp002",0,1,1,1,False,False,False,False
1327,0,3,False,0,0,1,"mon_sp/m0086/mon_sp003",0,1,1,1,False,False,False,False
1328,0,0,False,0,0,0,"mon_sp/m7001/mon_sp006_hit",0,0,0,0,False,False,False,False
1329,0,0,False,0,0,0,"mon_sp/m7001/mon_sp007_hit",0,0,0,0,False,False,False,False
1330,0,3,False,0,0,1,"mon_sp/d1009/mon_sp008",0,1,1,1,False,False,False,False
1331,0,3,False,0,0,1,"mon_sp/d1009/mon_sp009",0,1,1,1,False,False,False,False
1332,0,3,False,0,0,1,"mon_sp/d1009/mon_sp011",0,1,1,1,False,False,False,False
1333,0,3,False,0,0,1,"mon_sp/d1009/mon_sp010",0,1,1,1,False,False,False,False
1334,0,3,False,0,0,1,"mon_sp/m0033/mon_sp001",0,1,1,1,False,False,False,False
1335,0,3,False,0,0,1,"mon_sp/m0033/mon_sp002",0,1,1,1,False,False,False,False
1336,0,3,False,0,0,1,"mon_sp/m0033/mon_sp003",0,1,1,1,False,False,False,False
1337,0,3,False,0,0,1,"mon_sp/m0037/mon_sp001",0,1,1,1,False,False,False,False
