key,0,1,2,3,4,5,6,7,8,9
1003374,"×エールポート新規配置19",0,"",0,0,1,0,0,"",5
1003375,"hunter-scholar",0,"hunter-scholar",0,0,1,0,0,"",3
1003376,"×エールポート新規配置21",0,"",0,0,1,0,0,"",5
1003377,"×エールポート新規配置22",0,"",0,0,1,0,0,"",5
1003378,"×エールポート新規配置23",0,"",0,0,1,0,0,"",5
1003379,"×エールポート新規配置24",0,"",0,0,1,0,0,"",5
1003380,"×エールポート新規配置25",0,"",0,0,1,0,0,"",5
1003381,"×エールポート新規配置26",0,"",0,0,1,0,0,"",5
1003382,"×エールポート新規配置27",0,"",0,0,1,0,0,"",5
1003383,"×エールポート新規配置28",0,"",0,0,1,0,0,"",5
1003384,"×エールポート新規配置29",0,"",0,0,1,0,0,"",5
1003385,"×エールポート新規配置30",0,"",0,0,1,0,0,"",5
1003386,"×エールポート新規配置31",0,"",0,0,1,0,0,"",5
1003387,"×エールポート新規配置32",0,"",0,0,1,0,0,"",5
1003388,"×エールポート新規配置33",0,"",0,0,1,0,0,"",5
1003389,"×エールポート新規配置34",0,"",0,0,1,0,0,"",5
1003390,"×エールポート新規配置35",0,"",0,0,1,0,0,"",5
1003391,"×エールポート新規配置36",0,"",0,0,1,0,0,"",5
1003392,"×エールポート新規配置37",0,"",0,0,1,0,0,"",5
1003393,"Ahldfoet",0,"Ahldfoet",0,0,1,0,1,"",3
1003394,"×エールポート新規配置39",0,"",0,0,1,0,0,"",5
1003395,"×エールポート新規配置40",0,"",0,0,1,0,0,"",5
1003396,"×エールポート新規配置41",0,"",0,0,1,0,0,"",5
1003397,"×エールポート新規配置42",0,"",0,0,1,0,0,"",5
1003398,"×エールポート新規配置43",0,"",0,0,1,0,0,"",5
1003399,"×エールポート新規配置44",0,"",0,0,1,0,0,"",5
1003400,"×エールポート新規配置45",0,"",0,0,1,0,0,"",5
1003401,"×エールポート新規配置46",0,"",0,0,1,0,0,"",5
1003402,"×エールポート新規配置47",0,"",0,0,1,0,0,"",5
1003403,"×エールポート新規配置48",0,"",0,0,1,0,0,"",5
1003404,"×エールポート新規配置49",0,"",0,0,1,0,0,"",5
1003405,"×エールポート新規配置50",0,"",0,0,1,0,0,"",5
1003406,"×エールポート新規配置51",0,"",0,0,1,0,0,"",5
1003407,"×エールポート新規配置52",0,"",0,0,1,0,0,"",5
1003408,"×エールポート新規配置53",0,"",0,0,1,0,0,"",5
1003409,"×エールポート新規配置54",0,"",0,0,1,0,0,"",5
1003410,"×エールポート新規配置55",0,"",0,0,1,0,0,"",5
1003411,"×エールポート新規配置56",0,"",0,0,1,0,0,"",5
1003412,"×エールポート新規配置57",0,"",0,0,1,0,0,"",5
1003413,"×エールポート新規配置58",0,"",0,0,1,0,0,"",5
1003414,"×エールポート新規配置59",0,"",0,0,1,0,0,"",5
1003415,"×エールポート新規配置60",0,"",0,0,1,0,0,"",5
1003416,"×エールポート新規配置61",0,"",0,0,1,0,0,"",5
1003417,"×エールポート新規配置62",0,"",0,0,1,0,0,"",5
1003418,"×エールポート新規配置63",0,"",0,0,1,0,0,"",5
1003419,"×エールポート新規配置64",0,"",0,0,1,0,0,"",5
1003420,"×エールポート新規配置65",0,"",0,0,1,0,0,"",5
1003421,"×SubSea117QIB：Lcut用海賊01",0,"",0,0,1,0,0,"",5
1003422,"×SubSea117QIB：Lcut用海賊02",0,"",0,0,1,0,0,"",5
1003423,"×SubSea117QIB：Lcut用海賊03",0,"",0,0,1,0,0,"",5
1003424,"×SubSea117QIB：Lcut用海賊04",0,"",0,0,1,0,0,"",5
1003425,"×SubSea117QIB：Lcut用海賊05",0,"",0,0,1,0,0,"",5
1003426,"×エールポート新規配置66",0,"",0,0,1,0,0,"",5
1003427,"×エールポート新規配置67",0,"",0,0,1,0,0,"",5
1003428,"×エールポート新規配置68",0,"",0,0,1,0,0,"",5
1003429,"×エールポート新規配置69",0,"",0,0,1,0,0,"",5
1003430,"×スカイリフト：チョコボ02",0,"",0,0,1,0,0,"",5
1003431,"×フォアマスト通せんぼ門番01",0,"",0,0,1,0,0,"",5
1003432,"×北防波壁新規配置01",0,"",0,0,1,0,0,"",5
1003433,"×北防波壁新規配置02",0,"",0,0,1,0,0,"",5
1003434,"×北防波壁新規配置03",0,"",0,0,1,0,0,"",5
1003435,"×北防波壁新規配置04",0,"",0,0,1,0,0,"",5
1003436,"×北防波壁新規配置05",0,"",0,0,1,0,0,"",5
1003437,"×北防波壁新規配置06",0,"",0,0,1,0,0,"",5
1003438,"Alyrloef",0,"Alyrloef",0,0,1,0,1,"",3
1003439,"×北防波壁新規配置08",0,"",0,0,1,0,0,"",5
1003440,"×南防波壁新規配置01",0,"",0,0,1,0,0,"",5
1003441,"×南防波壁新規配置02",0,"",0,0,1,0,0,"",5
1003442,"×南防波壁新規配置03",0,"",0,0,1,0,0,"",5
1003443,"×南防波壁新規配置04",0,"",0,0,1,0,0,"",5
1003444,"×南防波壁新規配置05",0,"",0,0,1,0,0,"",5
1003445,"×南防波壁新規配置06",0,"",0,0,1,0,0,"",5
1003446,"×南防波壁新規配置07",0,"",0,0,1,0,0,"",5
1003447,"×南防波壁新規配置08",0,"",0,0,1,0,0,"",5
1003448,"×キャンプ・スカルバレー新規配置01",0,"",0,0,1,0,0,"",5
1003449,"×キャンプ・スカルバレー新規配置02",0,"",0,0,1,0,0,"",5
1003450,"Wiltswys",0,"Wiltswys",0,0,1,1,1,"Storm Sergeant",3
1003451,"×キャンプ・スカルバレー新規配置04",0,"",0,0,1,0,0,"",5
1003452,"×キャンプ・スカルバレー新規配置05",0,"",0,0,1,0,0,"",5
1003453,"×キャンプ・スカルバレー新規配置06",0,"",0,0,1,0,0,"",5
1003454,"×キャンプ・スカルバレー新規配置07",0,"",0,0,1,0,0,"",5
1003455,"×キャンプ・スカルバレー新規配置08",0,"",0,0,1,0,0,"",5
1003456,"×キャンプ・スカルバレー新規配置09",0,"",0,0,1,0,0,"",5
1003457,"×キャンプ・スカルバレー新規配置10",0,"",0,0,1,0,0,"",5
1003458,"×キャンプ・スカルバレー新規配置11",0,"",0,0,1,0,0,"",5
1003459,"×キャンプ・スカルバレー新規配置12",0,"",0,0,1,0,0,"",5
1003460,"×キャンプ・スカルバレー新規配置13",0,"",0,0,1,0,0,"",5
1003461,"×キャンプ・スカルバレー新規配置14",0,"",0,0,1,0,0,"",5
1003462,"×キャンプ・スカルバレー新規配置15",0,"",0,0,1,0,0,"",5
1003463,"×キャンプ・スカルバレー新規配置16",0,"",0,0,1,0,0,"",5
1003464,"×キャンプ・スカルバレー新規配置17",0,"",0,0,1,0,0,"",5
1003465,"×キャンプ・スカルバレー新規配置18",0,"",0,0,1,0,0,"",5
1003466,"×キャンプ・スカルバレー新規配置19",0,"",0,0,1,0,0,"",5
1003467,"×キャンプ・スカルバレー新規配置20",0,"",0,0,1,0,0,"",5
1003468,"×キャンプ・スカルバレー新規配置21",0,"",0,0,1,0,0,"",5
1003469,"×キャンプ・スカルバレー新規配置22",0,"",0,0,1,0,0,"",5
1003470,"×キャンプ・スカルバレー新規配置23",0,"",0,0,1,0,0,"",5
1003471,"×キャンプ・スカルバレー新規配置24",0,"",0,0,1,0,0,"",5
1003472,"×キャンプ・スカルバレー新規配置25",0,"",0,0,1,0,0,"",5
1003473,"×キャンプ・スカルバレー新規配置26",0,"",0,0,1,0,0,"",5
1003474,"×キャンプ・スカルバレー新規配置27",0,"",0,0,1,0,0,"",5
1003475,"Roehanth",0,"Roehanth",0,0,1,0,1,"Storm Sergeant",3
1003476,"×エールグヘームルの墓新規配置02",0,"",0,0,1,0,0,"",5
1003477,"×エールグヘームルの墓新規配置03",0,"",0,0,1,0,0,"",5
1003478,"×北防波壁新規配置09",0,"",0,0,1,0,0,"",5
1003479,"×南防波壁新規配置09",0,"",0,0,1,0,0,"",5
1003480,"×リムサクロウズリフト新規配置01",0,"",0,0,1,0,0,"",5
1003481,"×リムサクロウズリフト新規配置02",0,"",0,0,1,0,0,"",5
1003482,"×リムサクロウズリフト新規配置03",0,"",0,0,1,0,0,"",5
1003483,"×リムサクロウズリフト新規配置04",0,"",0,0,1,0,0,"",5
1003484,"×リムサクロウズリフト新規配置05",0,"",0,0,1,0,0,"",5
1003485,"×リムサクロウズリフト新規配置06",0,"",0,0,1,0,0,"",5
1003486,"×リムサクロウズリフト新規配置07",0,"",0,0,1,0,0,"",5
1003487,"×リムサクロウズリフト新規配置08",0,"",0,0,1,0,0,"",5
1003488,"×リムサクロウズリフト新規配置09",0,"",0,0,1,0,0,"",5
1003489,"×リムサクロウズリフト新規配置10",0,"",0,0,1,0,0,"",5
1003490,"×レッドルースター農場北西牧場：シープ追加１",0,"",0,0,1,0,0,"",5
1003491,"×レッドルースター農場北西牧場：シープ追加２",0,"",0,0,1,0,0,"",5
1003492,"×レッドルースター農場北西牧場：シープ追加３",0,"",0,0,1,0,0,"",5
1003493,"×オシュオン大橋：幌馬車を引くチョコボＡ",0,"",0,0,1,0,0,"",5
1003494,"×オシュオン大橋：幌馬車を引くチョコボB",0,"",0,0,1,0,0,"",5
1003495,"×オシュオン大橋：幌馬車を引くチョコボC",0,"",0,0,1,0,0,"",5
1003496,"×オシュオン大橋：幌馬車を引くチョコボD",0,"",0,0,1,0,0,"",5
1003497,"familiar marauder",0,"familiar marauders",0,0,1,0,0,"",4
1003498,"×謎の男2",0,"",0,0,1,0,0,"",4
1003499,"×謎の男3",0,"",0,0,1,0,0,"",4
1003500,"×リムサタウン新規配置26",0,"",0,0,1,0,0,"",5
1003501,"×リムサタウン新規配置27",0,"",0,0,1,0,0,"",5
1003502,"×リムサタウン新規配置28",0,"",0,0,1,0,0,"",5
1003503,"×リムサタウン新規配置29",0,"",0,0,1,0,0,"",5
1003504,"×リムサタウン新規配置30",0,"",0,0,1,0,0,"",5
1003505,"Dodozan",0,"Dodozan",0,0,1,0,1,"",3
1003506,"×リムサタウン新規配置32",0,"",0,0,1,0,0,"",5
1003507,"×リムサタウン新規配置33",0,"",0,0,1,0,0,"",5
1003508,"×リムサタウン新規配置34",0,"",0,0,1,0,0,"",5
1003509,"×リムサタウン新規配置35",0,"",0,0,1,0,0,"",5
1003510,"×リムサタウン新規配置36",0,"",0,0,1,0,0,"",5
1003511,"×リムサタウン新規配置37",0,"",0,0,1,0,0,"",5
1003512,"×リムサタウン新規配置38",0,"",0,0,1,0,0,"",5
1003513,"×リムサタウン新規配置39",0,"",0,0,1,0,0,"",5
1003514,"×リムサタウン新規配置40",0,"",0,0,1,0,0,"",5
1003515,"×リムサタウン新規配置41",0,"",0,0,1,0,0,"",5
1003516,"Chuchuroon",0,"Chuchuroon",0,0,1,0,1,"",3
1003517,"×リムサタウン新規配置43",0,"",0,0,1,0,0,"",5
1003518,"×リムサタウン新規配置44",0,"",0,0,1,0,0,"",5
1003519,"×リムサタウン新規配置45",0,"",0,0,1,0,0,"",5
1003520,"×リムサタウン新規配置46",0,"",0,0,1,0,0,"",5
1003521,"×リムサタウン新規配置47",0,"",0,0,1,0,0,"",5
1003522,"×リムサタウン新規配置48",0,"",0,0,1,0,0,"",5
1003523,"×リムサタウン新規配置49",0,"",0,0,1,0,0,"",5
1003524,"×リムサタウン新規配置50",0,"",0,0,1,0,0,"",5
1003525,"×リムサタウン新規配置51",0,"",0,0,1,0,0,"",5
1003526,"×リムサタウン新規配置52",0,"",0,0,1,0,0,"",5
1003527,"×リムサタウン新規配置53",0,"",0,0,1,0,0,"",5
1003528,"×リムサタウン新規配置54",0,"",0,0,1,0,0,"",5
1003529,"×リムサタウン新規配置55",0,"",0,0,1,0,0,"",5
1003530,"×コスタ・デル・ソル新規配置01",0,"",0,0,1,0,0,"",5
1003531,"×コスタ・デル・ソル新規配置02",0,"",0,0,1,0,0,"",5
1003532,"×コスタ・デル・ソル新規配置03",0,"",0,0,1,0,0,"",5
1003533,"×コスタ・デル・ソル新規配置04",0,"",0,0,1,0,0,"",5
1003534,"×コスタ・デル・ソル新規配置05",0,"",0,0,1,0,0,"",5
1003535,"×コスタ・デル・ソル新規配置06",0,"",0,0,1,0,0,"",5
1003536,"×コスタ・デル・ソル新規配置07",0,"",0,0,1,0,0,"",5
1003537,"×コスタ・デル・ソル新規配置08",0,"",0,0,1,0,0,"",5
1003538,"×コスタ・デル・ソル新規配置09",0,"",0,0,1,0,0,"",5
1003539,"×コスタ・デル・ソル新規配置10",0,"",0,0,1,0,0,"",5
1003540,"Rhetkympf",0,"Rhetkympf",0,0,1,0,1,"Ferry Ticketer",3
1003541,"×リムサ船着場02",0,"",0,0,1,0,0,"",5
1003542,"×レッドルースター農場新規配置01",0,"",0,0,1,0,0,"",5
1003543,"×レッドルースター農場新規配置02",0,"",0,0,1,0,0,"",5
1003544,"×レッドルースター農場新規配置03",0,"",0,0,1,0,0,"",5
1003545,"×レッドルースター農場新規配置04",0,"",0,0,1,0,0,"",5
1003546,"Sighard",0,"Sighard",0,0,1,0,1,"",3
1003547,"Wyrnzoen",0,"Wyrnzoen",0,0,1,0,1,"",3
1003548,"Solkwyb",0,"Solkwyb",0,0,1,1,1,"",3
1003549,"×黒渦団本部門番01",0,"",0,0,1,0,0,"",5
1003550,"Trachraet",0,"Trachraet",0,0,1,0,1,"Storm Lieutenant",3
1003551,"×リムサタウン新規配置56",0,"",0,0,1,0,0,"",5
1003552,"×リムサタウン新規配置57",0,"",0,0,1,0,0,"",5
1003553,"×リムサタウン新規配置58",0,"",0,0,1,0,0,"",5
1003554,"×リムサタウン新規配置59",0,"",0,0,1,0,0,"",5
1003555,"Sylskaetsyn",0,"Sylskaetsyn",0,0,1,0,1,"",3
1003556,"Isouda",0,"Isouda",0,0,1,1,1,"",3
1003557,"×モラビー造船廟新規配置01",0,"",0,0,1,0,0,"",5
1003558,"×モラビー造船廟新規配置02",0,"",0,0,1,0,0,"",5
1003559,"×モラビー造船廟新規配置03",0,"",0,0,1,0,0,"",5
1003560,"×モラビー造船廟新規配置04",0,"",0,0,1,0,0,"",5
1003561,"×モラビー造船廟新規配置05",0,"",0,0,1,0,0,"",5
1003562,"×モラビー造船廟新規配置06",0,"",0,0,1,0,0,"",5
1003563,"×モラビー造船廟新規配置07",0,"",0,0,1,0,0,"",5
1003564,"×モラビー造船廟新規配置08",0,"",0,0,1,0,0,"",5
1003565,"×モラビー造船廟新規配置09",0,"",0,0,1,0,0,"",5
1003566,"×モラビー造船廟新規配置10",0,"",0,0,1,0,0,"",5
1003567,"delivery moogle",0,"delivery moogles",0,0,1,0,0,"",3
1003568,"L'zuhjha",0,"L'zuhjha",0,0,1,1,1,"Linkshell Distributor",3
1003569,"×モラビー造船廟新規配置11",0,"",0,0,1,0,0,"",5
1003570,"×モラビー造船廟新規配置12",0,"",0,0,1,0,0,"",5
1003571,"×モラビー造船廟新規配置13",0,"",0,0,1,0,0,"",5
1003572,"×モラビー造船廟新規配置14",0,"",0,0,1,0,0,"",5
1003573,"×リムサタウン新規配置60",0,"",0,0,1,0,0,"",5
1003574,"×リムサタウン新規配置61",0,"",0,0,1,0,0,"",5
1003575,"×リムサタウン新規配置62",0,"",0,0,1,0,0,"",5
1003576,"×リムサタウン新規配置63",0,"",0,0,1,0,0,"",5
1003577,"×リムサタウン新規配置64",0,"",0,0,1,0,0,"",5
1003578,"×スカイリフト：ルガ♂話し相手",0,"",0,0,1,0,0,"",5
1003579,"×オシュオン大橋：娼婦ミコッテ",0,"",0,0,1,0,0,"",5
1003580,"×オシュオン大橋：娼婦ヒューラン",0,"",0,0,1,0,0,"",5
1003581,"×オシュオン大橋：誘われルガ♂商人",0,"",0,0,1,0,0,"",5
1003582,"×税関公社地下：荷物検査カーバンクル",0,"",0,0,1,0,0,"",5
1003583,"Blanmhas",0,"Blanmhas",0,0,1,0,1,"Lift Attendant",3
1003584,"ferry skipper",0,"ferry skippers",0,0,1,0,0,"",3
1003585,"ferry skipper",0,"ferry skippers",0,0,1,0,0,"",3
1003586,"ferry skipper",0,"ferry skippers",0,0,1,0,0,"",3
1003587,"ferry skipper",0,"ferry skippers",0,0,1,0,0,"",3
1003588,"ferry skipper",0,"ferry skippers",0,0,1,0,0,"",3
1003589,"ferry skipper",0,"ferry skippers",0,0,1,0,0,"",3
1003590,"×リムサ集落門番新規01",0,"",0,0,1,0,0,"",5
1003591,"×リムサ集落門番新規02",0,"",0,0,1,0,0,"",5
1003592,"×リムサ集落門番新規03",0,"",0,0,1,0,0,"",5
1003593,"×リムサ集落門番新規04",0,"",0,0,1,0,0,"",5
1003594,"×リムサ集落門番新規05",0,"",0,0,1,0,0,"",5
1003595,"×リムサ集落門番新規06",0,"",0,0,1,0,0,"",5
1003596,"Ryssfloh",0,"Ryssfloh",0,0,0,0,1,"",3
1003597,"Skaenrael",0,"Skaenrael",0,0,0,1,1,"Lift Attendant",3
1003598,"Quentenain",0,"Quentenain",0,0,0,0,1,"",3
1003599,"海：00163_OP",0,"",0,0,1,0,0,"",5
1003600,"海：00162_OP",0,"",0,0,1,0,0,"",5
1003601,"S'dhodjbi",0,"S'dhodjbi",0,0,1,1,1,"",3
1003602,"F'zhumii",0,"F'zhumii",0,0,0,1,1,"",3
1003603,"Abylfarr",0,"Abylfarr",0,0,1,0,1,"",3
1003604,"Ahldskyf",0,"Ahldskyf",0,0,0,0,1,"",3
1003605,"海：00154_OP",0,"",0,0,1,0,0,"",5
1003606,"海：00155_OP",0,"",0,0,1,0,0,"",5
1003607,"Gregory",0,"Gregory",0,0,0,0,1,"",3
1003608,"海：00153_OP",0,"",0,0,1,0,0,"",5
1003609,"異国商人キキルン",0,"",0,0,1,0,0,"",5
1003610,"海：00170_OP",0,"",0,0,1,0,0,"",5
1003611,"Grehfarr",0,"Grehfarr",0,0,1,0,1,"Lift Attendant",3
1003612,"N'delika",0,"N'delika",0,0,1,1,1,"",3
1003613,"N'tanmo",0,"N'tanmo",0,0,1,1,1,"",3
1003614,"×海：00823_OP",0,"",0,0,1,0,0,"",5
1003615,"×海：00824_OP",0,"",0,0,1,0,0,"",5
1003616,"×海：00825_OP",0,"",0,0,1,0,0,"",5
1003617,"×海：00826_OP",0,"",0,0,1,0,0,"",5
1003618,"×海：00827_OP",0,"",0,0,1,0,0,"",5
1003619,"Zanthael",0,"Zanthael",0,0,0,0,1,"Storm Sergeant",3
1003620,"×サマーフォード庄エーテライト衛兵ヒュ♀",0,"",0,0,1,0,0,"",5
1003621,"V'mellpa",0,"V'mellpa",0,0,1,1,1,"",3
1003622,"×サマーフォード追加海賊農夫ヒュ♀",0,"",0,0,1,0,0,"",5
1003623,"×サマーフォード追加海賊農夫ルガ♂",0,"",0,0,1,0,0,"",5
1003624,"Mytesyn",0,"Mytesyn",0,0,1,0,1,"",5
1003625,"修理屋 レオフルン",0,"",0,0,1,0,0,"",5
1003626,"T'mokkri",0,"T'mokkri",0,0,1,1,1,"",5
1003627,"農場新規歩くチョコボ",0,"",0,0,1,0,0,"",5
1003628,"Tocktix",0,"Tocktix",0,0,1,0,1,"",3
1003629,"Sybell",0,"Sybell",0,0,1,1,1,"",3
1003630,"",0,"",0,0,1,0,0,"",5
1003631,"",0,"",0,0,1,0,0,"",5
1003632,"×海：配置用仮登録01159",0,"",0,0,1,0,0,"",3
1003633,"×海：配置用仮登録01160",0,"",0,0,1,0,0,"",3
1003634,"×海：配置用仮登録01161",0,"",0,0,1,0,0,"",3
1003635,"×海：配置用仮登録01162",0,"",0,0,1,0,0,"",3
1003636,"×海：配置用仮登録01163",0,"",0,0,1,0,0,"",3
1003637,"×海：配置用仮登録01164",0,"",0,0,1,0,0,"",3
1003638,"×海：配置用仮登録01165",0,"",0,0,1,0,0,"",3
1003639,"×海：配置用仮登録01166",0,"",0,0,1,0,0,"",3
1003640,"×海：配置用仮登録01167",0,"",0,0,1,0,0,"",3
1003641,"×海：配置用仮登録01168",0,"",0,0,1,0,0,"",3
1003642,"×海：配置用仮登録01169",0,"",0,0,1,0,0,"",3
1003643,"×海：配置用仮登録01170",0,"",0,0,1,0,0,"",3
1003644,"×海：配置用仮登録01171",0,"",0,0,1,0,0,"",3
1003645,"×海：配置用仮登録01172",0,"",0,0,1,0,0,"",3
1003646,"×海：配置用仮登録01173",0,"",0,0,1,0,0,"",3
1003647,"×海：配置用仮登録01174",0,"",0,0,1,0,0,"",3
1003648,"×海：配置用仮登録01175",0,"",0,0,1,0,0,"",3
1003649,"×海：配置用仮登録01176",0,"",0,0,1,0,0,"",3
1003650,"×海：配置用仮登録01177",0,"",0,0,1,0,0,"",3
1003651,"×海：配置用仮登録01178",0,"",0,0,1,0,0,"",3
1003652,"×海：配置用仮登録01179",0,"",0,0,1,0,0,"",3
1003653,"×海：配置用仮登録01180",0,"",0,0,1,0,0,"",3
1003654,"×海：配置用仮登録01181",0,"",0,0,1,0,0,"",3
1003655,"×海：配置用仮登録01182",0,"",0,0,1,0,0,"",3
1003656,"×海：配置用仮登録01183",0,"",0,0,1,0,0,"",3
1003657,"×海：配置用仮登録01184",0,"",0,0,1,0,0,"",3
1003658,"×海：配置用仮登録01185",0,"",0,0,1,0,0,"",3
1003659,"×海：配置用仮登録01186",0,"",0,0,1,0,0,"",3
1003660,"×海：配置用仮登録01187",0,"",0,0,1,0,0,"",3
1003661,"×海：配置用仮登録01188",0,"",0,0,1,0,0,"",3
1003662,"×海：配置用仮登録01189",0,"",0,0,1,0,0,"",3
1003663,"×海：配置用仮登録01190",0,"",0,0,1,0,0,"",3
1003664,"×海：配置用仮登録01191",0,"",0,0,1,0,0,"",3
1003665,"×海：配置用仮登録01192",0,"",0,0,1,0,0,"",3
1003666,"×海：配置用仮登録01193",0,"",0,0,1,0,0,"",3
1003667,"×海：配置用仮登録01194",0,"",0,0,1,0,0,"",3
1003668,"×海：配置用仮登録01195",0,"",0,0,1,0,0,"",3
1003669,"×海：配置用仮登録01196",0,"",0,0,1,0,0,"",3
1003670,"×海：配置用仮登録01197",0,"",0,0,1,0,0,"",3
1003671,"×海：配置用仮登録01198",0,"",0,0,1,0,0,"",3
1003672,"×海：配置用仮登録01199",0,"",0,0,1,0,0,"",3
1003673,"×海：配置用仮登録01200",0,"",0,0,1,0,0,"",3
1003674,"sooted blacksmith",0,"sooted blacksmiths",0,0,1,0,0,"",3
1003675,"Nhago Jawantal",0,"Nhago Jawantal",0,0,1,1,1,"",3
1003676,"Dauid",0,"Dauid",0,0,1,0,1,"",3
1003677,"exhibition receptionist",0,"exhibition receptionists",0,1,1,0,0,"",3
1003678,"",0,"",0,0,1,0,0,"",3
1003679,"",0,"",0,0,1,0,0,"",3
1003680,"",0,"",0,0,1,0,0,"",3
1003681,"riled worker",0,"riled workers",0,0,1,0,0,"",3
1003682,"riled worker",0,"riled workers",0,0,1,0,0,"",3
1003683,"riled worker",0,"riled workers",0,0,1,0,0,"",3
1003684,"riled worker",0,"riled workers",0,0,1,0,0,"",3
1003685,"Kenrick",0,"Kenrick",0,0,1,0,1,"",3
1003686,"×782_ウルダハ",0,"",0,0,1,0,0,"",5
1003687,"×783_ウルダハ",0,"",0,0,1,0,0,"",5
1003688,"×784_ウルダハ",0,"",0,0,1,0,0,"",5
1003689,"×785_ウルダハ",0,"",0,0,1,0,0,"",5
1003690,"×786_ウルダハ",0,"",0,0,1,0,0,"",5
1003691,"×787_ウルダハ",0,"",0,0,1,0,0,"",5
1003692,"×788_ウルダハ",0,"",0,0,1,0,0,"",5
1003693,"×789_ウルダハ",0,"",0,0,1,0,0,"",5
1003694,"×790_ウルダハ",0,"",0,0,1,0,0,"",5
1003695,"×791_ウルダハ",0,"",0,0,1,0,0,"",5
1003696,"×792_ウルダハ",0,"",0,0,1,0,0,"",5
1003697,"×793_ウルダハ",0,"",0,0,1,0,0,"",5
1003698,"×794_ウルダハ",0,"",0,0,1,0,0,"",5
1003699,"×795_ウルダハ",0,"",0,0,1,0,0,"",5
1003700,"×796_ウルダハ",0,"",0,0,1,0,0,"",5
1003701,"×797_ウルダハ",0,"",0,0,1,0,0,"",5
1003702,"×798_ウルダハ",0,"",0,0,1,0,0,"",5
1003703,"×799_ウルダハ",0,"",0,0,1,0,0,"",5
1003704,"×800_ウルダハ",0,"",0,0,1,0,0,"",5
1003705,"×801_ウルダハ",0,"",0,0,1,0,0,"",5
1003706,"×802_ウルダハ",0,"",0,0,1,0,0,"",5
1003707,"×803_ウルダハ",0,"",0,0,1,0,0,"",5
1003708,"×804_ウルダハ",0,"",0,0,1,0,0,"",5
1003709,"×805_ウルダハ",0,"",0,0,1,0,0,"",5
1003710,"×806_ウルダハ",0,"",0,0,1,0,0,"",5
1003711,"×807_ウルダハ",0,"",0,0,1,0,0,"",5
1003712,"×808_ウルダハ",0,"",0,0,1,0,0,"",5
1003713,"×809_ウルダハ",0,"",0,0,1,0,0,"",5
1003714,"×810_ウルダハ",0,"",0,0,1,0,0,"",5
1003715,"×811_ウルダハ",0,"",0,0,1,0,0,"",5
1003716,"×812_ウルダハ",0,"",0,0,1,0,0,"",5
1003717,"×813_ウルダハ",0,"",0,0,1,0,0,"",5
1003718,"×814_ウルダハ",0,"",0,0,1,0,0,"",5
1003719,"×815_ウルダハ",0,"",0,0,1,0,0,"",5
1003720,"×816_ウルダハ",0,"",0,0,1,0,0,"",5
1003721,"×817_ウルダハ",0,"",0,0,1,0,0,"",5
1003722,"×818_ウルダハ",0,"",0,0,1,0,0,"",5
1003723,"×819_ウルダハ",0,"",0,0,1,0,0,"",5
1003724,"merchant & mender",0,"merchant & menders",0,0,1,0,0,"",3
1003725,"haberdasher",0,"haberdashers",0,0,1,0,0,"",3
1003726,"×822_ウルダハ",0,"",0,0,1,0,0,"",5
1003727,"×823_ウルダハ",0,"",0,0,1,0,0,"",5
1003728,"×824_ウルダハ",0,"",0,0,1,0,0,"",5
1003729,"×825_ウルダハ",0,"",0,0,1,0,0,"",5
1003730,"×826_ウルダハ",0,"",0,0,1,0,0,"",5
1003731,"×827_ウルダハ",0,"",0,0,1,0,0,"",5
1003732,"chocobokeep",0,"chocobokeeps",0,0,1,0,0,"",3
1003733,"×829_ウルダハ",0,"",0,0,1,0,0,"",5
1003734,"×830_ウルダハ",0,"",0,0,1,0,0,"",5
1003735,"independent armorfitter",0,"independent armorfitters",0,1,1,0,0,"",3
1003736,"×832_ウルダハ",0,"",0,0,1,0,0,"",5
1003737,"merchant & mender",0,"merchant & menders",0,0,1,0,0,"",3
1003738,"×834_ウルダハ",0,"",0,0,1,0,0,"",5
1003739,"×835_ウルダハ",0,"",0,0,1,0,0,"",5
1003740,"×836_ウルダハ",0,"",0,0,1,0,0,"",5
1003741,"×837_ウルダハ",0,"",0,0,1,0,0,"",5
1003742,"×838_ウルダハ",0,"",0,0,1,0,0,"",5
1003743,"×839_ウルダハ",0,"",0,0,1,0,0,"",5
1003744,"×840_ウルダハ",0,"",0,0,1,0,0,"",5
1003745,"Giselberdus",0,"Giselberdus",0,0,1,0,1,"",3
1003746,"×842_ウルダハ",0,"",0,0,1,0,0,"",5
1003747,"×843_ウルダハ",0,"",0,0,1,0,0,"",5
1003748,"×844_ウルダハ",0,"",0,0,1,0,0,"",5
1003749,"×845_ウルダハ",0,"",0,0,1,0,0,"",5
1003750,"×846_ウルダハ",0,"",0,0,1,0,0,"",5
1003751,"×847_ウルダハ",0,"",0,0,1,0,0,"",5
1003752,"×848_ウルダハ",0,"",0,0,1,0,0,"",5
1003753,"×849_ウルダハ",0,"",0,0,1,0,0,"",5
1003754,"×850_ウルダハ",0,"",0,0,1,0,0,"",5
1003755,"×851_ウルダハ",0,"",0,0,1,0,0,"",5
1003756,"×852_ウルダハ",0,"",0,0,1,0,0,"",5
1003757,"×853_ウルダハ",0,"",0,0,1,0,0,"",5
1003758,"×854_ウルダハ",0,"",0,0,1,0,0,"",5
