key,0,1,2,3,4,5,6,7,8,9
12233,"Wafufu",0,"Wafufu",0,0,1,1,1,"",3
12234,"Razyn Mylzyn",0,"Razyn Mylzyn",0,0,1,0,1,"",3
12235,"Ruimo Falaimo",0,"Ruimo Falaimo",0,0,1,0,1,"",3
12236,"Mimidoa",0,"Mimidoa",0,0,1,0,1,"",3
12237,"Ghimthota",0,"Ghimthota",0,0,1,1,1,"Storm Captain",3
12238,"Ahtbyrm",0,"Ahtbyrm",0,0,1,0,1,"",3
12239,"海：00425",0,"",0,0,1,0,0,"",5
12240,"C'nangho",0,"C'nangho",0,0,1,1,1,"Storm Private",3
12241,"モラビー造船廠：造船師13",0,"",0,0,1,0,0,"",5
12242,"モラビー造船廠：造船師14",0,"",0,0,1,0,0,"",5
12243,"モラビー造船廠：造船師15",0,"",0,0,1,0,0,"",5
12244,"モラビー造船廠：造船師16",0,"",0,0,1,0,0,"",5
12245,"モラビー造船廠：造船師17",0,"",0,0,1,0,0,"",5
12246,"モラビー造船廠：造船師18",0,"",0,0,1,0,0,"",5
12247,"Myrganthota",0,"Myrganthota",0,0,1,1,1,"",3
12248,"モラビー造船廠：N&D本社受付嬢2",0,"",0,0,1,0,0,"",5
12249,"Ceryth",0,"Ceryth",0,0,1,1,1,"",3
12250,"R'piqoi",0,"R'piqoi",0,0,1,1,1,"",3
12251,"Greinwyrkr",0,"Greinwyrkr",0,0,1,0,1,"",3
12252,"モラビー造船廠：N&D本社造船師4",0,"",0,0,1,0,0,"",5
12253,"モラビー造船廠：N&D本社造船師5",0,"",0,0,1,0,0,"",5
12254,"モラビー造船廠：N&D本社造船師6",0,"",0,0,1,0,0,"",5
12255,"モラビー造船廠：受付に来てる人",0,"",0,0,1,0,0,"",5
12256,"モラビー造船廠：警備兵北口中1",0,"",0,0,1,0,0,"",5
12257,"モラビー造船廠：警備兵北口中2",0,"",0,0,1,0,0,"",5
12258,"モラビー造船廠：警備兵高台1",0,"",0,0,1,0,0,"",5
12259,"モラビー造船廠：警備兵高台2",0,"",0,0,1,0,0,"",5
12260,"モラビー造船廠：警備兵材木置場1",0,"",0,0,1,0,0,"",5
12261,"モラビー造船廠：警備兵材木置場2",0,"",0,0,1,0,0,"",5
12262,"モラビー造船廠：警備兵造船場周り1",0,"",0,0,1,0,0,"",5
12263,"モラビー造船廠：警備兵造船場周り2",0,"",0,0,1,0,0,"",5
12264,"モラビー造船廠：警備兵造船場周り3",0,"",0,0,1,0,0,"",5
12265,"モラビー造船廠：警備兵港小1",0,"",0,0,1,0,0,"",5
12266,"モラビー造船廠：警備兵商店街",0,"",0,0,1,0,0,"",5
12267,"モラビー造船廠：警備兵エーテライト広場",0,"",0,0,1,0,0,"",5
12268,"モラビー造船廠：警備兵",0,"",0,0,1,0,0,"",5
12269,"ferry skipper",0,"ferry skippers",0,0,1,1,0,"",3
12270,"キャンドルキープ埠頭：荷運び",0,"",0,0,1,0,0,"",5
12271,"キャンドルキープ埠頭：荷物を片手で担ぐ",0,"",0,0,1,0,0,"",5
12272,"キャンドルキープ埠頭：箱を持ち上げようとしている",0,"",0,0,1,0,0,"",5
12273,"キャンドルキープ埠頭：商品チェック",0,"",0,0,1,0,0,"",5
12274,"Haldbroda",0,"Haldbroda",0,0,1,0,1,"",3
12275,"Yda",0,"Yda",0,0,1,1,1,"",2
12276,"Papalymo",0,"Papalymo",0,0,1,0,1,"",2
12277,"Lulutsu",0,"Lulutsu",0,0,1,1,1,"Guild Receptionist",3
12278,"Josias",0,"Josias",0,0,1,0,1,"",3
12279,"Yayake",0,"Yayake",0,0,1,1,1,"Guild Receptionist",3
12280,"Jemime",0,"Jemime",0,0,1,1,1,"Guild Receptionist",3
12281,"Deitrich",0,"Deitrich",0,0,1,0,1,"Guild Receptionist",3
12282,"Linette",0,"Linette",0,0,1,1,1,"Guild Receptionist",3
12283,"Maronne",0,"Maronne",0,0,1,1,1,"Guild Receptionist",3
12284,"708_ウルダハ",0,"",0,0,1,0,0,"",5
12285,"Iron Torch",0,"Iron Torches",0,1,1,0,0,"",3
12286,"710_ウルダハ",0,"",0,0,1,0,0,"",5
12287,"711_ウルダハ",0,"",0,0,1,0,0,"",5
12288,"712_ウルダハ",0,"",0,0,1,0,0,"",5
12289,"713_ウルダハ",0,"",0,0,1,0,0,"",5
12290,"714_ウルダハ",0,"",0,0,1,0,0,"",5
12291,"715_ウルダハ",0,"",0,0,1,0,0,"",5
12292,"716_ウルダハ",0,"",0,0,1,0,0,"",5
12293,"717_ウルダハ",0,"",0,0,1,0,0,"",5
12294,"718_ウルダハ",0,"",0,0,1,0,0,"",5
12295,"chocobokeep",0,"chocobokeeps",0,0,1,0,0,"",3
12296,"gutless gladiator",0,"gutless gladiators",0,0,1,0,0,"",3
12297,"721_ウルダハ",0,"",0,0,1,0,0,"",3
12298,"Adalberta",0,"Adalberta",0,0,1,1,1,"Guildmaster",3
12299,"Severian",0,"Severian",0,0,1,0,1,"Guildmaster",3
12300,"raging merchant",0,"raging merchants",0,0,1,0,0,"",3
12301,"ranting merchant",0,"ranting merchants",0,0,1,0,0,"",3
12302,"raving merchant",0,"raving merchants",0,0,1,0,0,"",3
12303,"727_ウルダハ",0,"",0,0,1,0,0,"",3
12304,"728_ウルダハ",0,"",0,0,1,0,0,"",3
12305,"Cocobusi",0,"Cocobusi",0,0,1,0,1,"",3
12306,"stalwart swordsman",0,"stalwart swordsmen",0,0,1,0,0,"",3
12307,"twitching voidmath",0,"twitching voidmaths",0,0,1,0,0,"",3
12308,"flustered voidmath",0,"flustered voidmaths",0,0,1,0,0,"",3
12309,"smirking voidmath",0,"smirking voidmaths",0,0,1,0,0,"",3
12310,"Cocobuki",0,"Cocobuki",0,0,1,0,1,"",3
12311,"Cocobygo",0,"Cocobygo",0,0,1,0,1,"",3
12312,"Cocobani",0,"Cocobani",0,0,1,0,1,"",3
12313,"Cocobezi",0,"Cocobezi",0,0,1,0,1,"",3
12314,"Cocoboha",0,"Cocoboha",0,0,1,0,1,"",3
12315,"maimed marauder",0,"maimed marauders",0,0,1,0,0,"",3
12316,"Cocobuki",0,"Cocobuki",0,0,1,0,1,"",3
12317,"Cocobuki",0,"Cocobuki",0,0,1,0,1,"",3
12318,"Cocobygo",0,"Cocobygo",0,0,1,0,1,"",5
12319,"Cocobani",0,"Cocobani",0,0,1,0,1,"",5
12320,"Cocobezi",0,"Cocobezi",0,0,1,0,1,"",5
12321,"Cocoboha",0,"Cocoboha",0,0,1,0,1,"",5
12322,"thaumature corpse",0,"thaumature corpses",0,0,1,0,0,"",3
12323,"thaumature corpse",0,"thaumature corpses",0,0,1,0,0,"",3
12324,"thaumature corpse",0,"thaumature corpses",0,0,1,0,0,"",3
12325,"Temperance of the Alacran",0,"Temperance of the Alacran",0,0,1,0,0,"",4
12326,"750_ウルダハ",0,"",0,0,1,0,0,"",4
12327,"Ncut00001",0,"",0,0,1,0,0,"",4
12328,"Ncut00002",0,"",0,0,1,0,0,"",4
12329,"Ncut00003",0,"",0,0,1,0,0,"",4
12330,"Ncut00004",0,"",0,0,1,0,0,"",4
12331,"Ncut00005",0,"",0,0,1,0,0,"",4
12332,"Ncut00006",0,"",0,0,1,0,0,"",4
12333,"Ncut00007",0,"",0,0,1,0,0,"",4
12334,"Ncut00008",0,"",0,0,1,0,0,"",4
12335,"Ncut00009",0,"",0,0,1,0,0,"",4
12336,"Ncut00010",0,"",0,0,1,0,0,"",4
12337,"Ncut00011",0,"",0,0,1,0,0,"",4
12338,"Ncut00012",0,"",0,0,1,0,0,"",4
12339,"Ncut00013",0,"",0,0,1,0,0,"",4
12340,"Ncut00014",0,"",0,0,1,0,0,"",4
12341,"Ncut00015",0,"",0,0,1,0,0,"",4
12342,"Ncut00016",0,"",0,0,1,0,0,"",4
12343,"Ncut00017",0,"",0,0,1,0,0,"",4
12344,"Ncut00018",0,"",0,0,1,0,0,"",4
12345,"Ncut00019",0,"",0,0,1,0,0,"",4
12346,"Ncut00020",0,"",0,0,1,0,0,"",4
12347,"Ncut00021",0,"",0,0,1,0,0,"",4
12348,"Ncut00022",0,"",0,0,1,0,0,"",4
12349,"Ncut00023",0,"",0,0,1,0,0,"",4
12350,"Ncut00024",0,"",0,0,1,0,0,"",4
12351,"Ncut00025",0,"",0,0,1,0,0,"",4
12352,"Ncut00026",0,"",0,0,1,0,0,"",4
12353,"Ncut00027",0,"",0,0,1,0,0,"",4
12354,"Ncut00028",0,"",0,0,1,0,0,"",4
12355,"Ncut00029",0,"",0,0,1,0,0,"",4
12356,"Ncut00030",0,"",0,0,1,0,0,"",4
12357,"(仮 )特務隊長 ※※※※",0,"",0,0,1,0,0,"",3
12358,"(仮 )特務隊長 ※※※※",0,"",0,0,1,0,0,"",3
12359,"[Debug] GCオフィサーNPC",0,"",0,0,1,0,0,"GRAND COMPANY",3
12360,"[Debug] GC軍票交換NPC",0,"",0,0,1,0,0,"GRAND COMPANY",3
12361,"[Debug] GCコンテンツNPC",0,"",0,0,1,0,0,"GRAND COMPANY",3
12362,"[Debug] FC管理窓口NPC",0,"",0,0,1,0,0,"FREE COMPANY",3
12363,"[Debug] FCカンパニー交換品NPC",0,"",0,0,1,0,0,"FREE COMPANY",3
12364,"[Debug] FCコンテンツNPC",0,"",0,0,1,0,0,"FREE COMPANY",3
12365,"Esmond",0,"Esmond",0,0,1,0,1,"Levemete",3
12366,"リーヴ納品NPC_w1f4_ブロークンウォーター（仮）",0,"",0,0,1,0,0,"",3
12367,"Aileen",0,"Aileen",0,0,1,1,1,"",3
12368,"リーヴ納品NPC_s1f3_ワインポート（仮）",0,"",0,0,1,0,0,"",3
12369,"GCショップ パルスメル",0,"",0,0,1,0,0,"",3
12370,"wandering minstrel",0,"wandering minstrels",0,0,0,0,0,"Keeper of Knowledge",3
12371,"merchant & mender",0,"merchant & menders",0,0,1,1,0,"",3
12372,"merchant & mender",0,"merchant & menders",0,0,1,0,0,"",3
12373,"encampment armorer",0,"encampment armorers",0,1,1,1,0,"",3
12374,"arms supplier",0,"arms suppliers",0,1,1,0,0,"",3
12375,"traveling armorer",0,"traveling armorers",0,0,1,0,0,"",3
12376,"merchant & mender",0,"merchant & menders",0,0,1,1,0,"",3
12377,"encampment clothier",0,"encampment clothiers",0,1,1,0,0,"",3
12378,"independent merchant",0,"independent merchants",0,1,1,0,0,"",3
12379,"independent merchant",0,"independent merchants",0,1,1,1,0,"",3
12380,"independent merchant",0,"independent merchants",0,1,1,0,0,"",3
12381,"independent merchant",0,"independent merchants",0,1,1,1,0,"",3
12382,"independent merchant",0,"independent merchants",0,1,1,0,0,"",3
12383,"FATEテスト",0,"",0,0,1,0,0,"",3
12384,"Cimeaurant",0,"Cimeaurant",0,0,1,0,1,"",3
12385,"Vivenne",0,"Vivenne",0,0,1,1,1,"",3
12386,"FATEテスト2",0,"",0,0,1,0,0,"",2
12387,"Storm quartermaster",0,"Storm quartermasters",0,0,1,1,0,"",3
12388,"Storm personnel officer",0,"Storm personnel officers",0,0,1,0,0,"",3
12389,"OIC quartermaster",0,"OIC quartermasters",0,1,1,0,0,"",5
12390,"Flame quartermaster",0,"Flame quartermasters",0,0,1,1,0,"",3
12391,"Flame personnel officer",0,"Flame personnel officers",0,0,1,0,0,"",3
12392,"OIC administrator",0,"OIC administrators",0,1,1,0,0,"",3
12393,"Serpent quartermaster",0,"Serpent quartermasters",0,0,1,1,0,"",3
12394,"Serpent personnel officer",0,"Serpent personnel officers",0,0,1,0,0,"",3
12395,"OIC administrator",0,"OIC administrators",0,1,1,0,0,"",3
12396,"Manine",0,"Manine",0,0,1,1,1,"",3
12397,"Merthelin",0,"Merthelin",0,0,1,0,1,"Levemete",3
12398,"Rurubana",0,"Rurubana",0,0,1,0,1,"",3
12399,"リーヴ納品NPC_w1f5_ブルーフォグ（仮）",0,"",0,0,1,0,0,"",3
12400,"FATEテスト3",0,"",0,0,1,0,0,"",2
12401,"Voilinaut",0,"Voilinaut",0,0,1,0,1,"",3
12402,"Vairemont",0,"Vairemont",0,0,1,0,1,"",3
12403,"Ncut00031",0,"",0,0,1,0,0,"",4
12404,"Ncut00032",0,"",0,0,1,0,0,"",4
12405,"Ncut00033",0,"",0,0,1,0,0,"",4
12406,"Ncut00034",0,"",0,0,1,0,0,"",4
12407,"Ncut00035",0,"",0,0,1,0,0,"",4
12408,"Ncut00036",0,"",0,0,1,0,0,"",4
12409,"Ncut00037",0,"",0,0,1,0,0,"",4
12410,"Ncut00038",0,"",0,0,1,0,0,"",4
12411,"Ncut00039",0,"",0,0,1,0,0,"",4
12412,"Ncut00040",0,"",0,0,1,0,0,"",4
12413,"Ncut00041",0,"",0,0,1,0,0,"",4
12414,"Ncut00042",0,"",0,0,1,0,0,"",4
12415,"Ncut00043",0,"",0,0,1,0,0,"",4
12416,"Ncut00044",0,"",0,0,1,0,0,"",4
12417,"Ncut00045",0,"",0,0,1,0,0,"",4
12418,"Ncut00046",0,"",0,0,1,0,0,"",4
12419,"Ncut00047",0,"",0,0,1,0,0,"",4
12420,"Ncut00048",0,"",0,0,1,0,0,"",4
12421,"Ncut00049",0,"",0,0,1,0,0,"",4
12422,"Ncut00050",0,"",0,0,1,0,0,"",4
12423,"Ncut00051",0,"",0,0,1,0,0,"",4
12424,"Ncut00052",0,"",0,0,1,0,0,"",4
12425,"Ncut00053",0,"",0,0,1,0,0,"",4
12426,"Ncut00054",0,"",0,0,1,0,0,"",4
12427,"Ncut00055",0,"",0,0,1,0,0,"",4
12428,"Ncut00056",0,"",0,0,1,0,0,"",4
12429,"Ncut00057",0,"",0,0,1,0,0,"",4
12430,"Ncut00058",0,"",0,0,1,0,0,"",4
12431,"Ncut00059",0,"",0,0,1,0,0,"",4
12432,"Ncut00060",0,"",0,0,1,0,0,"",4
12433,"N'delika",0,"N'delika",0,0,1,1,1,"",3
12434,"N'tanmo",0,"N'tanmo",0,0,1,1,1,"",3
12435,"K'lyhia",0,"K'lyhia",0,0,1,1,1,"",3
12436,"海：配置用仮登録467",0,"",0,0,1,0,0,"",3
12437,"海：配置用仮登録468",0,"",0,0,1,0,0,"",3
12438,"海：配置用仮登録469",0,"",0,0,1,0,0,"",3
12439,"海：配置用仮登録470",0,"",0,0,1,0,0,"",3
12440,"Nanamo Ul Namo",0,"Nanamo Ul Namo",0,0,1,1,1,"",3
12441,"Merlwyb",0,"Merlwyb",0,0,1,1,1,"",4
12442,"海：配置用仮登録473",0,"",0,0,1,0,0,"",3
12443,"海：配置用仮登録474",0,"",0,0,1,0,0,"",3
12444,"K'rhid Tia",0,"K'rhid Tia",0,0,1,0,1,"",3
12445,"Rostnzeh",0,"Rostnzeh",0,0,1,0,1,"",3
12446,"A'zumyn",0,"A'zumyn",0,0,1,1,1,"",3
12447,"Wyrstmaga",0,"Wyrstmaga",0,0,1,0,1,"",3
12448,"panicked Yellowjacket",0,"panicked Yellowjackets",0,0,1,0,0,"",3
12449,"irate coachman",0,"irate coachmen",0,1,1,0,0,"",3
12450,"irate coachman",0,"irate coachmen",0,1,1,0,0,"",3
12451,"confused coachman",0,"confused coachmen",0,0,1,0,0,"",3
12452,"confused coachman",0,"confused coachmen",0,0,1,0,0,"",3
12453,"Lyngstyrm",0,"Lyngstyrm",0,0,1,0,1,"",3
12454,"Hezzkhezl",0,"Hezzkhezl",0,0,1,0,1,"",3
12455,"Maetimynd",0,"Maetimynd",0,0,1,0,1,"",3
12456,"Fyrilsmyd",0,"Fyrilsmyd",0,0,1,0,1,"",3
12457,"モラビー造船廠北門：ベンチに座って話している人1",0,"",0,0,1,0,0,"",5
12458,"モラビー造船廠北門：話している人1",0,"",0,0,1,0,0,"",5
12459,"モラビー造船廠北門：ベンチに座って話している人2",0,"",0,0,1,0,0,"",5
12460,"Athelflead",0,"Athelflead",0,0,1,1,1,"",3
12461,"モラビー造船廠北門：立ち話してる人1",0,"",0,0,1,0,0,"",5
12462,"モラビー造船廠北門：立ち話してる人2",0,"",0,0,1,0,0,"",5
12463,"disreputable pirate",0,"disreputable pirates",0,0,1,0,0,"",3
12464,"loyal scrag",0,"loyal scrags",0,0,1,1,0,"",3
12465,"loyal scrag",0,"loyal scrags",0,0,1,0,0,"",3
12466,"モラビー造船廠造船周り：海の外にいる人",0,"",0,0,1,0,0,"",5
12467,"モラビー造船廠造船周り：橋にいて話している人1",0,"",0,0,1,0,0,"",5
12468,"モラビー造船廠造船周り：橋にいて話している人2",0,"",0,0,1,0,0,"",5
12469,"モラビー造船廠造船周り：造船作りを見学している人",0,"",0,0,1,0,0,"",5
12470,"モラビー造船廠木材置き場：木材をチェックしている",0,"",0,0,1,0,0,"",5
12471,"モラビー造船廠木材置き場：木材置き場で話している人1",0,"",0,0,1,0,0,"",5
12472,"モラビー造船廠木材置き場：木材置き場で話している人2",0,"",0,0,1,0,0,"",5
12473,"モラビー造船廠木材置き場：積み重ねられた木箱に座っている",0,"",0,0,1,0,0,"",5
12474,"モラビー造船廠木材置き場：荷物運んでる人",0,"",0,0,1,0,0,"",5
12475,"モラビー造船廠ララ弁当広場：ベンチに座って話している人1",0,"",0,0,1,0,0,"",5
12476,"モラビー造船廠ララ弁当広場：話している人1",0,"",0,0,1,0,0,"",5
12477,"モラビー造船廠ララ弁当広場：話している人2",0,"",0,0,1,0,0,"",5
12478,"モラビー造船廠ララ弁当広場：話している人3",0,"",0,0,1,0,0,"",5
12479,"モラビー造船廠商店街：商人1",0,"",0,0,1,0,0,"",5
12480,"モラビー造船廠商店街：商人2",0,"",0,0,1,0,0,"",5
12481,"モラビー造船廠商店街：立ち話してる人1",0,"",0,0,1,0,0,"",5
12482,"モラビー造船廠商店街：立ち話してる人2",0,"",0,0,1,0,0,"",5
12483,"モラビー造船廠港小：荷物運んでいる人1",0,"",0,0,1,0,0,"",5
12484,"モラビー造船廠港小：船頭",0,"",0,0,1,0,0,"",5
12485,"モラビー造船廠港小：荷物運んでいる人3",0,"",0,0,1,0,0,"",5
12486,"モラビー造船廠港小：荷物運んでいる人4",0,"",0,0,1,0,0,"",5
12487,"アスタリシア号：吊るされた男",0,"",0,0,1,0,0,"",5
12488,"モラビー造船廠港小：受付1",0,"",0,0,1,0,0,"",5
12489,"モラビー造船廠港小：受付2",0,"",0,0,1,0,0,"",5
12490,"モラビー造船廠ミミドアそば：休んでる風造船師1",0,"",0,0,1,0,0,"",5
12491,"モラビー造船廠ミミドアそば：休んでる風造船師2",0,"",0,0,1,0,0,"",5
12492,"モラビー造船廠ミミドアそば：休んでる風造船師3",0,"",0,0,1,0,0,"",5
12493,"モラビー造船廠市場：商品見ている造船師1",0,"",0,0,1,0,0,"",5
12494,"モラビー造船廠市場：商品見ている造船師2",0,"",0,0,1,0,0,"",5
12495,"モラビー造船廠：警備兵入れない扉前北口",0,"",0,0,1,0,0,"",5
12496,"モラビー造船廠：警備兵入れない扉前南口",0,"",0,0,1,0,0,"",5
12497,"モラビー造船廠港小：黄昏れている造船師",0,"",0,0,1,0,0,"",5
12498,"モラビー造船廠エーテライト広場：ベンチで話す商人",0,"",0,0,1,0,0,"",5
12499,"モラビー造船廠エーテライト広場：立って話す商人",0,"",0,0,1,0,0,"",5
12500,"モラビー造船廠エーテライト広場：立って話す造船師1",0,"",0,0,1,0,0,"",5
12501,"モラビー造船廠エーテライト広場：立って話す造船師2",0,"",0,0,1,0,0,"",5
12502,"モラビー造船廠エーテライト付近踊り場：立って話す造船師1",0,"",0,0,1,0,0,"",5
12503,"モラビー造船廠エーテライト付近踊り場：立って話す造船師2",0,"",0,0,1,0,0,"",5
12504,"モラビー造船廠市場：ヘリに座っているララフェル",0,"",0,0,1,0,0,"",5
12505,"モラビー造船廠市場：海見てるルガディン",0,"",0,0,1,0,0,"",5
12506,"モラビー造船廠桟橋逆：ベンチで休憩中造船師1",0,"",0,0,1,0,0,"",5
12507,"モラビー造船廠桟橋逆：箱座りで休憩中造船師2",0,"",0,0,1,0,0,"",5
12508,"モラビー造船廠桟橋逆：休憩中黒渦団1",0,"",0,0,1,0,0,"",5
12509,"モラビー造船廠桟橋逆：休憩中黒渦団2",0,"",0,0,1,0,0,"",5
12510,"モラビー造船廠：造船師19",0,"",0,0,1,0,0,"",5
12511,"モラビー造船廠：造船師20",0,"",0,0,1,0,0,"",5
12512,"キャンドルキープ埠頭：商人",0,"",0,0,1,0,0,"",5
12513,"キャンドルキープ埠頭：冒険者1",0,"",0,0,1,0,0,"",5
12514,"キャンドルキープ埠頭：冒険者2",0,"",0,0,1,0,0,"",5
12515,"Zahrmerl",0,"Zahrmerl",0,0,1,0,1,"",3
12516,"キャンドルキープ埠頭：門番2",0,"",0,0,1,0,0,"",5
12517,"オシュオン大橋：商人1",0,"",0,0,1,0,0,"",5
12518,"オシュオン大橋：商人2",0,"",0,0,1,0,0,"",5
12519,"オシュオン大橋：商人3",0,"",0,0,1,0,0,"",5
12520,"オシュオン大橋：商人4",0,"",0,0,1,0,0,"",5
12521,"オシュオン大橋：商人5",0,"",0,0,1,0,0,"",5
12522,"オシュオン大橋：商人6",0,"",0,0,1,0,0,"",5
12523,"オシュオン大橋：商人7",0,"",0,0,1,0,0,"",5
12524,"オシュオン大橋：商人8",0,"",0,0,1,0,0,"",5
12525,"オシュオン大橋：商人9",0,"",0,0,1,0,0,"",5
12526,"オシュオン大橋：商人10",0,"",0,0,1,0,0,"",5
12527,"オシュオン大橋：商人11",0,"",0,0,1,0,0,"",5
12528,"オシュオン大橋：橋を作っている造船師1",0,"",0,0,1,0,0,"",5
12529,"オシュオン大橋：橋を作っている造船師2",0,"",0,0,1,0,0,"",5
12530,"オシュオン大橋：橋を作っている造船師3",0,"",0,0,1,0,0,"",5
12531,"オシュオン大橋：橋を作っている造船師4",0,"",0,0,1,0,0,"",5
12532,"キャンドルキープ埠頭：冒険者3",0,"",0,0,1,0,0,"",5
12533,"キャンドルキープ埠頭：冒険者4",0,"",0,0,1,0,0,"",5
12534,"dirty scrag",0,"dirty scrags",0,0,1,0,0,"",4
12535,"dirty scrag",0,"dirty scrags",0,0,1,0,0,"",4
12536,"モラビー造船廠：造船師21",0,"",0,0,1,0,0,"",5
12537,"モラビー造船廠：造船師22",0,"",0,0,1,0,0,"",5
12538,"モラビー造船廠：造船師23",0,"",0,0,1,0,0,"",5
12539,"モラビー造船廠：造船師24",0,"",0,0,1,0,0,"",5
12540,"モラビー造船廠：造船師25",0,"",0,0,1,0,0,"",5
12541,"モラビー造船廠：造船師26",0,"",0,0,1,0,0,"",5
12542,"モラビー造船廠：造船師27",0,"",0,0,1,0,0,"",5
12543,"モラビー造船廠：造船師28",0,"",0,0,1,0,0,"",5
12544,"モラビー造船廠：造船師29",0,"",0,0,1,0,0,"",5
12545,"モラビー造船廠：造船師30",0,"",0,0,1,0,0,"",5
12546,"レッドルースター農場北西牧場：シープ白オス",0,"",0,0,1,0,0,"",5
12547,"レッドルースター農場北西牧場：シープ白メス",0,"",0,0,1,0,0,"",5
12548,"レッドルースター農場北西牧場：シープ白オス2",0,"",0,0,1,0,0,"",5
12549,"レッドルースター農場北西牧場：シープ白メス2",0,"",0,0,1,0,0,"",5
12550,"Chartain",0,"Chartain",0,0,1,0,1,"",3
12551,"レッドルースター農場北西牧場：牧場中で種まき",0,"",0,0,1,0,0,"",5
12552,"レッドルースター農場北西牧場：牧場中で草をかく",0,"",0,0,1,0,0,"",5
12553,"レッドルースター農場北西牧場：牧場中で草をかく",0,"",0,0,1,0,0,"",5
12554,"レッドルースター農場北西牧場：荷物運び",0,"",0,0,1,0,0,"",5
12555,"レッドルースター農場南東牧場：わらかいてる農夫",0,"",0,0,1,0,0,"",5
12556,"レッドルースター農場南東牧場：ドードー1",0,"",0,0,1,0,0,"",5
12557,"レッドルースター農場南東牧場：ドードー2",0,"",0,0,1,0,0,"",5
12558,"レッドルースター農場南東牧場：ドードー3",0,"",0,0,1,0,0,"",5
12559,"レッドルースター農場南東牧場：荷物チェック",0,"",0,0,1,0,0,"",5
12560,"レッドルースター農場南東牧場：塔の近くに荷物運び",0,"",0,0,1,0,0,"",5
12561,"レッドルースター農場南東牧場：塔の近くに荷物運び",0,"",0,0,1,0,0,"",5
12562,"レッドルースター農場南東牧場：外で草をかく",0,"",0,0,1,0,0,"",5
12563,"レッドルースター農場南東牧場：外で荷物チェック",0,"",0,0,1,0,0,"",5
12564,"レッドルースター農場南西牧場：肥料まき（エサをまいている体）",0,"",0,0,1,0,0,"",5
12565,"レッドルースター農場南西牧場：牧場中で種まき",0,"",0,0,1,0,0,"",5
12566,"レッドルースター農場建物周辺：荷物運び",0,"",0,0,1,0,0,"",5
12567,"レッドルースター農場建物周辺：荷物運び",0,"",0,0,1,0,0,"",5
12568,"レッドルースター農場建物周辺：荷物運び",0,"",0,0,1,0,0,"",5
12569,"レッドルースター農場建物周辺：薪割り",0,"",0,0,1,0,0,"",5
12570,"レッドルースター農場建物周辺：指示出し",0,"",0,0,1,0,0,"",5
12571,"Anaoc",0,"Anaoc",0,0,1,0,1,"",3
12572,"レッドルースター農場建物周辺：商談相手の農夫(テント付近)",0,"",0,0,1,0,0,"",5
12573,"レッドルースター農場建物周辺：農作物を買い付けに来ている人",0,"",0,0,1,0,0,"",5
12574,"レッドルースター農場建物周辺：農作物を買い付けに来ている人",0,"",0,0,1,0,0,"",5
12575,"レッドルースター農場建物周辺：農作物を買い付けに来ている人",0,"",0,0,1,0,0,"",5
12576,"Yuwawa",0,"Yuwawa",0,0,1,1,1,"",3
12577,"レッドルースター農場：休んでる人北西牧場2",0,"",0,0,1,0,0,"",5
12578,"レッドルースター農場：休んでる人東1",0,"",0,0,1,0,0,"",5
12579,"Ahctkoen",0,"Ahctkoen",0,0,1,0,1,"",3
12580,"レッドルースター農場：休んでる人東3",0,"",0,0,1,0,0,"",5
12581,"レッドルースター農場焚火近く：料理してる人",0,"",0,0,1,0,0,"",5
12582,"レッドルースター農場焚火近く：休んでる人1",0,"",0,0,1,0,0,"",5
12583,"レッドルースター農場焚火近く：休んでる人2",0,"",0,0,1,0,0,"",5
12584,"レッドルースター農場室内：食事してる人",0,"",0,0,1,0,0,"",5
12585,"レッドルースター農場室内：椅子に座って談笑",0,"",0,0,1,0,0,"",5
12586,"レッドルースター農場室内：料理作ってる人",0,"",0,0,1,0,0,"",5
12587,"レッドルースター農場室内：本棚チェック",0,"",0,0,1,0,0,"",5
12588,"レッドルースター農場北口付近：チョコボ",0,"",0,0,1,0,0,"",5
12589,"レッドルースター農場北口付近：手綱持ってる人",0,"",0,0,1,0,0,"",5
12590,"レッドルースター農場北口付近：荷車近くで荷物運び",0,"",0,0,1,0,0,"",5
12591,"Skarnmhar",0,"Skarnmhar",0,0,1,0,1,"",3
