key,0,1,2,3,4,5,6,7,8,9
3803885,-22.4947,0.33743,-54.9273,0,1,14,30250,6,0,153
3803894,-4.78601,0.364435,-48.9295,0,1,14,30251,6,0,153
3803895,2.89404,1.17373,-57.4184,0,1,14,30252,6,0,153
3803896,12.4667,0.53796,-56.5431,0,1,14,30253,6,0,153
3803897,-34.2003,0.724153,-51.2573,0,1,14,30254,6,0,153
3803916,-10.5281,1.32591,-47.918,-4.80055E-05,0.991789,14,30255,6,0,153
3803928,78.1459,10.2379,-1.19588,0,1,14,30256,6,0,153
3803929,36.4242,11.3653,-13.0745,0,1,14,30257,6,0,153
3803930,78.4657,12.1467,-27.682,0,1,14,30258,6,0,153
3803931,86.8569,12.4534,46.1727,0,1,14,30259,6,0,153
3803940,-216.642,8.07197,25.7584,-4.80055E-05,0.991789,14,30260,6,0,153
3803941,-209.938,8.89877,44.4685,0,1,14,30261,6,0,153
3803942,-200.98,7.99899,33.8467,0,1,14,30262,6,0,153
3803943,-213.79,8.93922,19.7035,0,1,14,30263,6,0,153
3803944,-198.591,9.5545,-77.2698,0,1,14,30264,6,0,153
3803945,-204.943,9.56403,-65.937,0,1,14,30265,6,0,153
3803946,-213.454,9.94526,-57.3686,0,1,14,30266,6,0,153
3803948,-180.938,10.1574,-29.5976,0,1,14,30267,6,0,153
3803949,-169.025,10.3847,-25.598,0,1,14,30268,6,0,153
3803950,-166.618,10.8162,-34.2534,0,1,14,30269,6,0,153
3803951,-151.897,9.61766,-60.9205,0,1,14,30270,6,0,153
3803952,-172.808,9.67196,-100.626,-4.80055E-05,0.991789,14,30271,6,0,153
3803953,-182.47,9.4902,-91.2389,0,1,14,30272,6,0,153
3803955,-191.119,10.8743,-97.0359,0,1,14,30273,6,0,153
3803959,176.781,10.9992,-79.9438,0,1,14,30274,6,0,153
3803960,189.413,11.282,-80.7727,0,1,14,30275,6,0,153
3803961,171.098,8.98151,-27.8837,0,1,14,30276,6,0,153
3803963,183.204,8.12652,-35.658,0,1,14,30277,6,0,153
3803964,179.964,9.77965,-70.4544,0,1,14,30278,6,0,153
3803965,203.046,10.5128,-81.2536,0,1,14,30279,6,0,153
3803966,203.854,9.14212,-49.6173,0,1,14,30280,6,0,153
3803967,213.478,7.62976,-23.6401,0,1,14,30281,6,0,153
3803968,189.212,6.99988,-27.9452,0,1,14,30282,6,0,153
3803969,189.388,6.93295,-41.5472,0,1,14,30283,6,0,153
3803970,187.57,19.6735,-143.865,-4.80055E-05,0.991789,14,30284,6,0,153
3803971,184.421,18.1624,-133.576,0,1,14,30285,6,0,153
3803972,172.338,15.8748,-120.833,-0.000143862,0.961271,14,30286,6,0,153
3803975,154.815,17.473,-119.093,0,1,14,30287,6,0,153
3803976,216.605,27.67,-159.021,0,1,14,30288,6,0,153
3803977,210.537,28.6521,-151.538,0,1,14,30289,6,0,153
3803978,207.252,29.7509,-157.44,-4.80055E-05,0.991789,14,30290,6,0,153
3803979,206.684,30.9335,-164.727,0,1,14,30291,6,0,153
3803980,199.607,31.1709,-157.702,0,1,14,30292,6,0,153
3803981,200.475,33.3866,-168.007,0,1,14,30293,6,0,153
3803982,207.946,32.0678,-172.373,0,1,14,30294,6,0,153
3803983,215.178,30.9881,-172.495,0,1,14,30295,6,0,153
3803984,191.264,31.6003,-156.348,0,1,14,30296,6,0,153
3803986,60.8538,8.69995,-163.521,-0.517498,1,45,2000988,3,0,133
3803987,304.567,4.82765,-29.3136,0,1,14,30298,6,0,153
3803988,295.298,3.05316,-15.6917,0,1,14,30299,6,0,153
3803989,280.89,7.17998,-16.1024,0,1,14,30300,6,0,153
3803990,278.216,3.28121,3.39555,0,1,14,30301,6,0,153
3803991,280.354,2.87921,9.81067,0,1,14,30302,6,0,153
3803992,302,1.43799,22.4768,0,1,14,30303,6,0,153
3803993,312.181,0.951332,15.9936,0,1,14,30304,6,0,153
3803994,327.087,1.59014,22.7927,0,1,14,30305,6,0,153
3803995,340.69,4.25039,-0.416974,0,1,14,30306,6,0,153
3803996,327.709,2.87544,-8.93587,0,1,14,30307,6,0,153
3803997,185.964,39.822,-55.3216,0,4,51,0,6,0,153
3803998,145.08,47.2634,-148.732,0,4,51,0,6,0,153
3803999,206.63,49.3964,-156.118,0,4,51,0,6,0,153
3804000,307.719,-0.256786,2.92395,0,4,51,0,6,0,153
3804003,-14.7341,42.6132,-50.0608,0,4,51,0,6,0,153
3804004,61.0044,53.2795,22.8773,0,4,51,0,6,0,153
3804005,-221.219,41.947,35.4643,0,4,51,0,6,0,153
3804006,-178.2,60.7883,-59.961,0,4,51,0,6,0,153
3804097,14.1935,26.9351,-230.441,0,4,51,0,4,0,148
3804098,42.7191,5.28682,-75.1543,0,4,51,0,4,0,148
3804099,162.092,18.3001,-58.1414,0,4,51,0,4,0,148
3810606,169.685,15.9548,-115.028,0,4,51,0,4,0,148
3812135,378.991,39.6437,75.907,0,4,51,0,4,0,148
3812136,356.781,17.2506,-98.2759,0,4,51,0,4,0,148
3812138,327.147,23.3117,13.6686,0,4,51,0,4,0,148
3812139,242.141,18.5497,41.7992,0,4,51,0,4,0,148
3812140,84.3993,-11.6853,261.587,0,4,51,0,4,0,148
3812142,8.55156,22.6273,-34.519,0,4,51,0,4,0,148
3812151,-64.788,31.2567,-64.6572,0,4,51,0,4,0,148
3812153,-52.6108,-21.6576,456.229,0,4,51,0,4,0,148
3812154,61.2693,8.69995,-164.251,-0.509492,1,5,0,3,0,133
3812155,59.7552,8.69995,-164.146,1.0409,1,5,0,3,0,133
3812156,63.81,10.829,-161.899,-2.07473,1,5,0,3,0,133
3812252,-182.424,41.9232,-128.31,1.20101,6,9,10,4,0,148
3815984,-91.4956,0.0306772,59.053,1.74142,6,9,541,6,0,236
3815986,-91.3837,0.0306931,63.323,1.17995,6,9,542,6,0,236
3815997,-95.6953,-11.368,-44.4259,-1.04384,1,8,12947,21,0,141
3816905,721.754,0.830064,197.705,0,1,65,0,19,0,139
3816986,-66.0564,-8.01103,231.159,2.62326,1,8,11213,5,0,152
3817003,-230.069,-30.1939,119.82,2.51892,1,8,12952,21,0,141
3817004,-228.554,-28.2305,123.04,3.06949,1,8,12953,21,0,141
3817005,-233.105,-28.8025,118.934,2.49903,1,8,12954,21,0,141
3817007,-228.47,-30.8489,117.307,-1.16488,1,8,12955,21,0,141
3817009,-231.033,-29.0727,122.056,1.94388,1,8,12956,21,0,141
3817010,-229.598,-28.2305,125.071,-1.35601,1,8,12957,21,0,141
3817011,-234.24,-28.2546,121.199,1.93059,1,8,12958,21,0,141
3817047,-66.9414,-7.92974,231.476,2.45269,1,8,12960,5,0,152
3817348,-228.337,-31.0127,117.023,2.83754,1,8,12959,21,0,141
3817489,-56.2489,-0.50354,-0.139551,-1.1043,1,8,10125,2,0,132
3817501,-97.7685,-40.0257,311.737,0,4,51,0,4,0,148
3818488,-326.411,61.1264,-110.549,-0.974236,1,8,10466,4,0,239
3818489,249.92,6.112,773.138,-0.215863,1,8,12463,16,0,135
3818490,252.148,6.16194,775.305,-1.98821,1,8,12464,16,0,135
3818491,247.662,6.29375,775.305,1.60308,1,8,12465,16,0,135
3818776,-389.922,60.946,-156.446,-2.89318,6,9,1435,4,0,239
3818777,-395.364,61.0692,-158.114,2.33946,6,9,1435,4,0,239
3818778,-393.97,60.2999,-166.4,0.425174,6,9,1435,4,0,239
3818779,-387.427,59.8057,-165.892,-1.16998,6,9,1435,4,0,239
3818780,-390.238,65.708,-184.908,0,1.59193,40,0,4,0,239
3818782,-388.894,65.5099,-187.005,2.12593,1.45126,40,0,4,0,148
3818783,-230.426,-4.00022,-8.25518,-0.104264,1,8,10235,3,0,133
3818787,-389.235,65.5462,-186.546,2.02729,1,45,2000924,4,0,148
3818788,36.724,42.4589,711.994,-0.286811,6,9,22,16,0,135
3818789,30.2187,44.6737,716.468,2.06472,6,9,22,16,0,135
3818790,61.4534,43.0123,689.874,-0.945677,6,9,22,16,0,135
3818791,54.8748,42.3744,693.468,2.39262,6,9,22,16,0,135
3818792,65.4797,42.3063,673.357,0.728267,6,9,22,16,0,135
3818793,65.2676,42.7874,678.309,2.2794,6,9,22,16,0,135
3818802,-290.554,-53.469,284.642,0.762918,1,8,10450,7,0,154
3818803,-289.47,-54.6396,293.189,2.924,1,8,10451,7,0,154
3818804,-284.169,-54.6555,290.364,2.91926,1,8,10452,7,0,154
3818815,-259.642,-48.0486,274.164,-0.758075,1.44791,40,0,7,0,154
3818817,-285.372,-54.5629,290.05,-1.62049,1,40,0,7,0,240
3818846,-291.759,-53.9595,289.145,1.38886,6,9,547,7,0,240
3818956,409.934,-5.50854,67.0939,1.57567,6,9,1451,7,0,228
3818957,309.987,-8.74347,33.3715,-0.921889,6,9,1426,7,0,228
3818958,329.3,-7.02541,35.9853,-0.858271,6,9,1427,7,0,228
3818959,301.747,-9.87262,40.7567,0.75008,6,9,1426,7,0,228
3818960,336.889,-6.55373,35.579,-1.63856,6,9,1427,7,0,228
3818961,321.646,-5.90259,24.1935,-0.587476,6,9,1426,7,0,228
3818962,325.551,-5.72223,27.6646,-1.03147,6,9,1426,7,0,228
3818963,326.763,-8.95784,43.8185,-2.26299,6,9,1426,7,0,228
3818964,343.057,-7.28617,41.947,-0.969347,6,9,1427,7,0,228
3818966,331.356,-8.0409,42.6394,-1.6195,6,9,1427,7,0,228
3818967,316.989,-8.92519,41.0925,-1.86981,6,9,1427,7,0,228
3818968,346.503,-6.4693,31.1437,-1.05428,6,9,1427,7,0,228
3818973,-303.919,19.6322,-179.272,2.63503,6,9,158,6,0,229
3818974,-304.677,22.3321,-185.912,1.77154,6,9,165,6,0,229
3818975,-297.086,20.8729,-178.608,2.78986,6,9,165,6,0,229
3818976,-318.109,22.034,-194.36,1.86785,6,9,158,6,0,229
3818977,-275.319,22.9296,-186.453,-1.09956,6,9,158,6,0,229
3818978,-296.631,22.9597,-189.81,-0.60341,1,40,0,6,0,229
3822958,403.633,-5.459,68.074,-1.24881,1,40,0,7,0,154
3824569,-39.6076,0.306507,-27.8431,2.24511,1,45,2000999,4,0,148
3824577,226.691,-5.9813,-127.014,0,72.8672,49,5000000,4,0,148
3824611,-52.6748,0.690364,2.30733,-0.780778,1,45,2001000,4,0,148
3824623,-58.8424,0.688565,2.26895,1.3911,1,45,2001001,4,0,148
3824646,25.842,-7.35334,83.8788,-0.000143862,0.961271,45,2001002,4,0,148
3824728,270.926,-9.54404,-126.372,0,8.29524,40,0,4,0,148
3824749,201.048,-5.39466,-128.064,0,25.6491,40,0,4,0,148
3824750,415.615,4.56477,-126.482,0,6.18563,40,0,4,0,148
3825832,-45.4739,0.660998,-31.0704,-2.74731,1,8,10129,4,0,148
3828278,-96.5922,3.59797,-147.798,0,2,51,0,4,0,148
3829147,-224.811,17.9903,75.746,1.83242,1,8,11334,13,0,130
3829827,-15.5977,-52.8252,448.132,0,4,51,0,7,0,154
3836705,207.199,-5.00001,-114.758,0,7.01225,40,0,4,0,148
3836706,202.384,-6.86922,-127.196,0,10.9844,40,0,4,0,148
3836707,207.595,-4.27354,-100.784,0,3.78068,40,0,4,0,148
3838947,99.6781,-15.7184,193.019,0,1,45,2001006,4,0,148
3838969,104.967,-16.4645,194.324,-2.01458,6,9,12,4,0,148
3838970,97.9799,-16.8646,198.716,2.71005,6,9,12,4,0,148
3839179,-41.9706,-31.8621,338.327,2.51465,1,8,12946,4,0,148
3839182,-98.2797,-21.9038,311.978,-2.20148,1,45,2001007,4,0,148
3839183,-146.051,-22.5642,354.029,0,1,45,2001008,4,0,148
3839184,-146.017,-22.5739,266.873,-2.17767,1,45,2001009,4,0,148
3840437,22.3343,7.76679,-108.843,0.846531,1,8,11678,13,0,130
3841241,-32.0152,-2.55,58.9115,1.5708,1,45,2000698,2,0,132
3841254,-32.0152,-2.55,58.9115,0,1,45,2000699,2,0,132
3841259,-32.0152,-2.55,58.9115,1.5708,1,45,2000991,2,0,132
3841296,-32.0152,-2.55,58.9115,1.5708,1,45,2000992,2,0,132
3841318,-32.0152,-2.55,58.9115,0,1,45,2000993,2,0,132
3841323,-32.0152,-2.55,58.9115,1.5708,1,45,2000994,2,0,132
3841338,-142.763,-23.459,346.499,0,6,9,306,4,0,148
3841340,-154.556,-23.6727,350.206,0,6,9,306,4,0,148
3841343,296.706,-35.0999,392.985,0,62.1807,49,5000000,4,0,148
3841364,300.631,-31.686,402.35,1.42087,14.5727,40,0,4,0,148
3841367,276.27,-31.4449,393.752,0,8.4089,40,0,4,0,148
3841372,331.933,-31.6952,408.405,1.45716,12.2895,40,0,4,0,148
3841397,287.324,-31.9217,393.585,0,5.73655,40,0,4,0,148
3841425,377.918,-32.2492,428.135,0,1,40,0,4,0,148
3841476,-146.222,-22.659,353.979,0,11,49,5000000,4,65919,148
3841494,193.978,-4.00774,-141.553,0,60.3828,49,5000000,4,0,148
3841530,188.861,-3.13692,-140.902,0,32.3294,40,0,4,0,148
3841533,194.996,-4.77605,-130.217,0,7.52039,40,0,4,0,148
3841534,227.319,-2.71308,-186.399,0,1,40,0,4,0,148
3841544,-238.031,8,-146.174,1.5708,1,45,2000732,3,0,133
3841550,-238.031,8,-146.174,1.5708,1,45,2000733,3,0,133
3841557,-238.031,8,-146.174,1.5708,1,45,2000735,3,0,133
3841560,-238.031,8,-146.174,1.5708,1,45,2000736,3,0,133
3841563,-238.031,8,-146.174,1.5708,1,45,2000737,3,0,133
3841589,60.8538,8.7,-163.521,-0.517497,1,45,2000995,3,0,133
3841592,-282.987,60.2127,-170.064,0,57.5127,49,5000000,4,0,148
3841629,-322.717,62.6697,-197.976,0,7.5228,40,0,4,0,148
3841638,-80.4398,-12.7874,-39.417,0.969192,1,8,12948,21,0,141
3841641,-82.6953,-11.3502,-36.6389,1.53668,1,8,12949,21,0,141
3841642,-80.7368,-12.8192,-34.4126,0.378375,1,8,12950,21,0,141
3841645,-80.0719,-12.7906,-33.448,-2.74322,1,8,12951,21,0,141
3841656,-268.001,56.7635,-141.841,0,5.06683,40,0,4,0,148
3841676,-265.268,56.7464,-135.13,0,1,40,0,4,0,148
3841693,-387.475,63.7571,-204.162,0,1,40,0,4,0,148
3842357,223.775,-32.0821,324.501,0,1,45,2001013,4,0,148
3842359,221.125,-32.1062,324.497,0,1,45,2001014,4,0,148
3842360,219.229,-32.0147,323.927,0,1,45,2001015,4,0,148
3842558,201.877,-5.00001,-120.504,0,6,9,439,4,0,148
3842559,202.144,-4.71401,-132.62,0,6,9,439,4,0,148
3842560,240.498,24.5385,189.731,0,5,51,0,4,0,148
3842564,154.197,-24.3149,503.493,-0.000143862,0.961271,45,2001016,4,0,148
3842565,150.774,-23.5447,490.654,-1.22038,0.961271,45,2001017,4,0,148
3842567,158.349,-24.0275,498.066,-2.37544,6,9,26,4,0,148
3842570,152.676,-23.9877,499.56,0.0965345,32.5233,49,5000000,4,65923,148
3851011,-172.238,10.2439,-104.224,2.5593,1,5,0,6,0,153
3852456,112.344,-11.8,121.072,0,33.2205,49,5000000,4,0,148
3852473,109.334,-9.67168,93.4662,0,1,40,0,4,0,148
3852475,129.258,-11.8001,148.094,0,1,40,0,4,0,148
3852490,-58.6965,-36.8957,468.085,0,52.609,49,5000000,4,0,148
3852493,-59.5402,-36.7812,477.49,0,1,40,0,4,0,148
3852495,-40.3665,-36.9196,448.268,0,1,40,0,4,0,148
3852496,-65.5864,-35.7987,497.894,0,3.61,40,0,4,0,148
3852555,73.3848,-14.9553,178.574,0,26.3795,49,5000000,4,0,148
3852556,73.1776,-15.077,178.956,0,22.2399,40,0,4,0,148
3852557,70.023,-11.6562,158.009,0,1,40,0,4,0,148
3852558,101.626,-17.3096,202.602,0,1,40,0,4,0,148
3852559,-135.428,-24.2825,299.02,0,55.0051,49,5000000,4,0,148
3852560,-135.702,-25.9775,299.483,0,29.1824,40,0,4,0,148
3852561,-107.937,-30.2714,286.478,0,1,40,0,4,0,148
3852575,318.286,9.56357,124.782,0,50.1506,49,5000000,4,0,148
3852578,320.91,13.5161,154.979,0,5.73468,40,0,4,0,148
3852586,294.03,12.0475,131.9,0,4.34338,40,0,4,0,148
3852590,320.181,9.99993,133.19,-3.14159,3.56391,40,0,4,0,148
3852591,293.279,16,168.346,0,1,40,0,4,0,148
3852599,25.3938,-8.65033,107.834,0,1,40,0,4,0,148
3852600,45.8039,-23.9885,230.952,0,53.5102,49,5000000,4,0,148
3852601,46.9948,-26.7847,250.23,0,9.0856,40,0,4,0,148
3852602,52.0062,-20.5954,194.816,0,4,40,0,4,0,148
3852603,55.4749,-22.1464,227.857,0,5.90411,40,0,4,0,148
3852604,-23.8063,-26.078,272.734,0,8.78571,40,0,4,0,148
3852613,-334.971,21.1999,191.549,0,62.9686,49,5000000,4,0,148
3852622,-344.62,21.1998,192.916,0,11.8532,40,0,4,0,148
3852694,-238.806,8,-146.174,1.57045,0.961271,45,2001079,3,0,133
3852846,-1.72695,-0.818669,260.593,0,50.4336,49,5000000,5,0,152
3852853,-17.4491,-6.93809,295.799,0,5.55151,40,0,5,0,152
3852860,10.7764,-6.93859,241.322,0,3.73831,40,0,5,0,152
3852862,11.7814,-5.99524,243.231,0,5.47853,40,0,5,0,152
3852866,-12.9223,-5.20202,309.962,0,5,40,0,5,0,152
3853616,-22.5658,7.85079,419.743,0,51.5722,49,5000000,5,0,152
3853627,-22.1608,10.8009,418.2,0,4.5181,40,0,5,0,152
3853633,-82.6722,9.973,414.42,0,5,40,0,5,0,152
3853682,-60.9944,17.4106,4.50941,0,51.6471,49,5000000,5,0,152
3853687,-18.3133,17.095,-2.90766,0,11.0309,40,0,5,0,152
3853690,-88.9505,19.1094,13.4275,0,1,40,0,5,0,152
3853692,8.88078,19.6009,-20.8354,0,3.78921,40,0,5,0,152
3853721,-153.353,-2.05464,174.921,0,53.4942,49,5000000,5,0,152
3853723,-153.117,-2.16384,175.948,0,33.8285,40,0,5,0,152
3853724,-169.574,-3.71118,186.295,0,5.25123,40,0,5,0,152
3853726,-171.821,2.76707,133.066,0,1,40,0,5,0,152
3853930,-177.423,8.99624,-6.31046,-2.17143,1,8,12998,5,0,152
3854369,-314.149,25.405,156.027,-0.366913,43.2945,49,5000000,4,65983,148
3854370,-314.519,21.2,180.06,0,3,51,0,4,0,148
3854439,-159.387,4.03003,-4.09359,2.87782,1,8,10460,3,0,133
3854491,-238.819,17.7462,241.932,-4.80078E-05,1,8,11212,5,0,152
3854493,-237.629,17.5489,246.128,0.206492,1,8,13000,5,0,152
3854494,-234.312,18.3151,245.694,0.356896,1,8,13001,5,0,152
3854496,322.287,-1.28694,-320.782,-3.13725,2.45372,40,0,4,0,233
3854581,-297.689,21.2,162.199,0,6,9,550,4,0,226
3854582,-306.208,21.1948,158.443,-4.79221E-05,0,9,551,4,0,226
3854583,-293.105,21.1947,186.13,-4.80078E-05,6,9,552,4,0,226
3854584,-292.714,21.1947,175.368,-4.80078E-05,6,9,554,4,0,226
3854586,-293.203,21.1809,194.662,-3.11829,6,9,557,4,0,226
3854588,-291.707,21.1642,177.907,-2.89778,6,9,553,4,0,226
3854646,-212.463,77.1941,38.4948,0,59.874,49,5000000,4,0,148
3854653,-187.14,77.7662,39.7772,-2.70024,6,9,483,4,0,148
3854662,119.024,-11.8,133.18,0,6,9,486,4,0,148
3854673,-338.521,21.2,172.563,1.71001,6,9,552,4,0,226
3854674,-332.532,21.2452,165.682,3.00511,6,9,553,4,0,226
3854675,-303.181,20.9966,143.872,1.10683,6,9,553,4,0,226
3854715,-300.008,20.8278,142.543,-1.20367,6,9,555,4,0,226
3854719,-329.143,21.2412,159.634,-0.443162,6,9,556,4,0,226
3854720,-336.017,21.1999,179.558,-2.5858,6,9,557,4,0,226
3854721,-289.937,21.1947,176.442,-0.74241,6,9,556,4,0,226
3854723,-299.458,20.9394,145.459,-2.03855,6,9,554,4,0,226
3854724,-327.93,21.1999,164.414,-1.09687,6,9,555,4,0,226
3854784,-315.526,21.1947,178.271,2.37018,6,9,930,4,0,226
3854786,207.462,-5.04247,-102.09,0,1,66,0,4,0,148
3856501,-129.796,-2.32262,-62.1791,2.43895,6,9,10,4,0,148
3856505,-184.489,41.9232,-128.648,0,1,45,2001083,4,0,148
3856507,-127.776,-1.13353,-60.9473,0,1,45,2001084,4,0,148
3857282,-189.131,-26.6905,295.543,2.12368,1,8,13002,4,0,148
3859019,-176.428,9.13106,-5.50929,0.983982,1,5,0,5,0,152
3859025,-169.596,10.3229,-1.18338,1.0517,1,5,0,5,0,152
3859463,-510.746,6.17998,35.5854,0,1,45,2000887,5,0,152
3859464,-510.439,5.99984,35.5106,0,6,9,296,5,0,152
3859524,-76.6351,-9.20738,283.246,-0.69338,1,8,13006,5,0,152
3860505,81.8742,8.63051,-87.7292,-2.87931,0.984833,40,0,6,0,232
3860599,74.4923,7.54657,-104.09,0.177728,6,9,561,6,0,232
3860600,79.3746,7.48791,-105.874,-0.0674728,6,9,600,6,0,232
3860601,76.6213,7.43525,-106.037,-4.80078E-05,6,9,562,6,0,232
3860706,79.4051,8.41786,-88.5835,2.58618,6,9,473,6,0,232
3860726,83.1628,8.9659,-89.2857,-3.09528,6,9,474,6,0,232
3860826,74.6549,8.15704,-73.0547,0.255767,1.64119,40,0,6,0,153
3861082,232.071,1.99988,45.6078,-1.83877,1,8,10423,2,0,132
3861191,320.705,7.99993,119.304,0,2.80333,40,0,4,0,148
3861199,298.711,10.8634,131.776,0,3.57271,40,0,4,0,148
3861738,-305.155,21.2,167.341,-0.646521,1,5,0,4,0,226
3861800,-85.6612,8.4809,18.565,-2.87811,1,45,2000691,14,0,131
3861813,-68.6096,8.45324,0.13552,-1.56578,1,45,2000692,14,0,131
3862196,140.49,3.95204,-59.7696,-1.21565,1,8,11679,14,0,131
3862268,-57.3224,-36.7582,479.12,0,6,9,487,4,0,148
3862480,-484.911,8.67672,135.905,0,51.5982,49,5000000,5,0,152
3862484,-483.926,8.63335,137.157,0,19.0426,40,0,5,0,152
3862488,-390.647,0.0718501,145.577,0,10.3251,40,0,5,0,152
3862517,-79.6231,-8.41575,265.856,2.36677,1,8,13007,5,0,152
3862554,-74.5837,-8.17414,254.803,-0.420417,6,9,44,5,0,152
3862557,-69.4046,-8.7642,260.147,-0.857938,6,9,44,5,0,152
3862558,-81.8632,-7.88834,254.501,0.827451,6,9,44,5,0,152
3862614,-183.052,8.27715,-57.4093,0,37.2617,49,5000000,6,0,153
3862718,-176.688,9.40447,-73.4688,0,5.56687,40,0,6,0,153
3862724,-178.208,9.42639,-72.1266,-1.21573,6,9,494,6,0,153
3863377,-305.882,16.2117,-169.899,0,50.0834,49,5000000,6,0,153
3863378,-314.943,16.3212,-178.758,0,23.9711,40,0,6,0,153
3863394,-46.8693,48.0732,530.861,0,5,51,0,16,0,135
3863422,-318.68,21.0554,191.663,0,42.7113,40,0,4,0,148
3863423,-343.959,21.2,191.461,2.45042,6,9,488,4,0,148
3863452,7.00584,58.8695,669.759,0,5,51,0,16,0,135
3863609,-178.252,-27.413,291.381,-1.16733,2.34169,40,0,4,0,227
3865966,31.2086,12,99.3357,1.76834,1,8,11680,14,0,131
3867052,-261.879,12.537,-60.9172,0,6.73484,40,0,6,0,153
3867062,416.302,1.73608,-9.74849,0,67.7897,49,5000000,6,0,153
3867063,135.346,-7,-69.8169,0,1,5,0,4,0,230
3867064,418.207,1.33235,-10.5012,0,48.1258,40,0,6,0,153
3867075,439.338,-0.54267,-75.1071,0,4.90975,40,0,6,0,153
3867133,-312.291,11.6768,615.54,0,50,49,5000000,6,0,153
3867152,-343.966,20.1195,622.956,0,2.23212,40,0,6,0,153
3867168,-22.7921,-1.44455,-51.5311,0,50.5587,49,5000000,6,0,153
3867189,22.2341,3.12045,-58.6619,0,6.13323,40,0,6,0,153
3867198,-23.1233,-1.41618,-48.9966,0,4.45573,40,0,6,0,153
3867215,71.0405,10.3126,-126.472,0,11.1558,40,0,6,0,153
3867238,-281.416,14.8063,69.7932,0,43.2191,49,5000000,6,0,153
3867263,-189.589,-26.5265,295.984,0,1,45,2000990,4,0,227
3867276,-301.443,15.9195,75.0953,0,8.47748,40,0,6,0,153
3867290,301.046,-0.256715,-8.08647,0,40.3434,49,5000000,6,0,153
3867297,298.205,-0.256715,-2.28317,0,26.2299,40,0,6,0,153
3867306,-20.2613,-0.100006,347.23,0,62.1076,49,5000000,6,0,153
3867308,-13.3204,-0.100045,386.887,0,6.02285,40,0,6,0,153
3867331,-186.398,-27.1455,293.133,-0.871892,2.75097,40,0,4,0,148
3867428,130.548,-7.00001,-83.0509,0,24.2444,49,5000000,4,0,148
3867430,-496.402,5.82077,140.921,0,54.4102,49,5000000,5,0,152
3867435,-489.505,9.40213,158.449,0,6.27348,40,0,5,0,152
3867442,-518.117,12.3105,120.382,0,4.47458,40,0,5,0,152
3867448,-467.171,4.70104,122.413,0,5.34632,40,0,5,0,152
3867539,-489.205,9.37166,158.749,0,6.27348,40,0,5,0,152
3867548,-512.979,11.1684,113.74,0,5.83417,40,0,5,0,152
3867556,-466.688,4.60946,121.576,0,4.74117,40,0,5,0,152
3867831,183.604,-37.0256,348.762,0,41.0853,49,5000000,7,0,154
3867832,182.921,-38.686,351.517,0,22.4795,40,0,7,0,154
3867834,221.544,-25.9089,220.691,0,9.57343,40,0,7,0,154
3867845,332.587,-6.56024,-75.6308,0,60.4964,49,5000000,7,0,154
3867846,303.138,-6.24118,-43.6757,1.57045,14.7564,40,0,7,0,154
3867847,337.643,-6.52119,-86.0481,0,8.89767,40,0,7,0,154
3867848,332.18,-5.292,6.65166,0,9.79884,40,0,7,0,154
3867939,239.4,-7.82685,19.6902,0,45.0658,49,5000000,7,0,154
3867941,417.941,-5.0194,58.7732,0,8.57111,40,0,7,0,154
3867947,88.5295,-35.7808,234.615,0,58.2345,49,5000000,7,0,154
3867950,80.5027,20.7246,40.3444,0,7,51,0,2,0,132
3867952,89.8927,-32.5686,201.428,0,11.5181,40,0,7,0,154
3867953,81.5314,-36.5228,237.418,0,7.98852,40,0,7,0,154
3867954,121.277,-26.0027,165.434,0,12.5316,40,0,7,0,154
3867955,187.182,-2.70767,79.1179,3.06619,0.99176,45,2000925,2,0,132
3867966,113.43,4.67816,54.3097,-1.46214,1,45,2000926,2,0,132
3867973,18.326,-2.80128,21.3168,-0.693035,0.99176,45,2000927,2,0,132
3867975,-163.86,-49.1305,246.374,0,55.0557,49,5000000,7,0,154
3867977,33.2531,5.4732,70.6352,2.9945,1,45,2000928,2,0,132
3867986,-179.353,-50.9322,281.269,0,12.2951,40,0,7,0,154
3867995,-5.74068,2.07714,30.6778,-2.42831,1,45,2000929,2,0,132
3867996,-164.34,-45.8822,244.148,0,8.99591,40,0,7,0,154
3867997,-219.144,-57.914,303.712,0,7.81289,40,0,7,0,154
3868012,56.6201,-3.7274,96.9786,-1.09187,0.991789,45,2000930,2,0,132
3868016,-334.681,-14.0567,207.579,0,51.1583,49,5000000,7,0,154
3868017,-337.393,-13.5589,206.255,0,38.2861,40,0,7,0,154
3868019,-269.241,-14.5931,250.57,0,12.8289,40,0,7,0,154
3868020,-316.53,21.7845,197.661,0.514416,0,9,440,4,0,148
3868064,512.708,43.7173,-48.6179,1.59912,1,5,0,4,0,148
3868066,36.4753,7.27661,10.9093,0.783263,1,45,2000931,2,0,132
3868067,-37.104,-2.74357,64.1004,-1.53399,1,45,2000932,2,0,132
3868068,-34,-6.2407,-31.6036,0,1,45,2000933,2,0,132
3868069,47.0078,-2.603,119.643,-3.05841,0.99176,45,2000934,2,0,132
3868072,-306.805,16.4924,-172.114,-0.983634,1,8,10731,6,0,153
3868073,-308.507,16.3426,-170.586,2.5722,1,8,10732,6,0,153
3868074,-173.001,9.87963,-78.6677,0,1,45,2001105,6,0,153
3869235,-22.7524,8.80133,418.712,-3.14159,6,9,490,5,0,152
