key,0,1,2,3,4,5,6,7,8,9
1002152,"段々畑1(グレープ)：草に水やり",0,"",0,0,1,0,0,"",5
1002153,"段々畑1(グレープ)：商品チェック1",0,"",0,0,1,0,0,"",5
1002154,"段々畑1(グレープ)：商品チェック2",0,"",0,0,1,0,0,"",5
1002155,"段々畑2(グレープ)：肥料をまく",0,"",0,0,1,0,0,"",5
1002156,"段々畑2(グレープ)：草に水やり",0,"",0,0,1,0,0,"",5
1002157,"段々畑2(グレープ)：商品チェック1",0,"",0,0,1,0,0,"",5
1002158,"段々畑2(グレープ)：商品チェック2",0,"",0,0,1,0,0,"",5
1002159,"開拓者の納屋：箱を持ち上げ",0,"",0,0,1,0,0,"",5
1002160,"開拓者の納屋：箱座り",0,"",0,0,1,0,0,"",5
1002161,"開拓者の納屋：地面座り大休憩1",0,"",0,0,1,0,0,"",5
1002162,"開拓者の納屋：寝そべり睡眠1",0,"",0,0,1,0,0,"",5
1002163,"開拓者の納屋：個別指導",0,"",0,0,1,0,0,"",5
1002164,"開拓者の納屋：地面座り大休憩2",0,"",0,0,1,0,0,"",5
1002165,"開拓者の納屋：寝そべり睡眠2",0,"",0,0,1,0,0,"",5
1002166,"スカイリフト上段：荷運び",0,"",0,0,1,0,0,"",5
1002167,"スカイリフト上段：荷物を片手で担ぐ",0,"",0,0,1,0,0,"",5
1002168,"スカイリフト上段：箱を持ち上げようとしている",0,"",0,0,1,0,0,"",5
1002169,"スカイリフト上段：商品チェック",0,"",0,0,1,0,0,"",5
1002170,"スカイリフト上段：ひそひそ話",0,"",0,0,1,0,0,"",5
1002171,"スカイリフト上段：手をかざして物見警備",0,"",0,0,1,0,0,"",5
1002172,"スカイリフト下段：荷運び",0,"",0,0,1,0,0,"",5
1002173,"スカイリフト下段：荷物を片手で担ぐ",0,"",0,0,1,0,0,"",5
1002174,"スカイリフト下段：箱を持ち上げようとしている",0,"",0,0,1,0,0,"",5
1002175,"スカイリフト下段：商品チェック",0,"",0,0,1,0,0,"",5
1002176,"スカイリフト下段：全体指導",0,"",0,0,1,0,0,"",5
1002177,"スカイリフト下段：オーライオーライ",0,"",0,0,1,0,0,"",5
1002178,"フォアマスト：気を付け1",0,"",0,0,1,0,0,"",5
1002179,"フォアマスト：気を付け2",0,"",0,0,1,0,0,"",5
1002180,"フォアマスト：気を付け3",0,"",0,0,1,0,0,"",5
1002181,"フォアマスト：気を付け4",0,"",0,0,1,0,0,"",5
1002182,"フォアマスト：気を付け5",0,"",0,0,1,0,0,"",5
1002183,"フォアマスト：気を付け6",0,"",0,0,1,0,0,"",5
1002184,"デネベール関門：物見台",0,"",0,0,1,0,0,"",5
1002185,"デネベール関門：門番右",0,"",0,0,1,0,0,"",5
1002186,"デネベール関門：門番左",0,"",0,0,1,0,0,"",5
1002187,"デネベール関門：焚き火1",0,"",0,0,1,0,0,"",5
1002188,"デネベール関門：焚き火2",0,"",0,0,1,0,0,"",5
1002189,"デネベール関門：焚き火3",0,"",0,0,1,0,0,"",5
1002190,"デネベール関門：鍋かき混ぜ",0,"",0,0,1,0,0,"",5
1002191,"デネベール関門：樽周辺1",0,"",0,0,1,0,0,"",5
1002192,"デネベール関門：樽周辺2",0,"",0,0,1,0,0,"",5
1002193,"デネベール関門：樽周辺3",0,"",0,0,1,0,0,"",5
1002194,"ゼファー陸門：見張り台",0,"",0,0,1,0,0,"",5
1002195,"フォアマスト：全体指導",0,"",0,0,1,0,0,"",5
1002196,"テンペスト陸門：門番右",0,"",0,0,1,0,0,"",5
1002197,"テンペスト陸門：門番左",0,"",0,0,1,0,0,"",5
1002198,"テンペスト陸門：荷物チェック",0,"",0,0,1,0,0,"",5
1002199,"テンペスト陸門：荷物持ち上げ",0,"",0,0,1,0,0,"",5
1002200,"テンペスト陸門：荷物肩担ぎ",0,"",0,0,1,0,0,"",5
1002201,"ラザグラン関門：物見台",0,"",0,0,1,0,0,"",5
1002202,"ラザグラン関門：門番右",0,"",0,0,1,0,0,"",5
1002203,"ラザグラン関門：門番左",0,"",0,0,1,0,0,"",5
1002204,"ラザグラン関門：焚き火1",0,"",0,0,1,0,0,"",5
1002205,"ラザグラン関門：焚き火2",0,"",0,0,1,0,0,"",5
1002206,"ラザグラン関門：焚き火3",0,"",0,0,1,0,0,"",5
1002207,"ラザグラン関門：鍋かき混ぜ",0,"",0,0,1,0,0,"",5
1002208,"レッドルースター農場外の畑：肥料1",0,"",0,0,1,0,0,"",5
1002209,"レッドルースター農場外の畑：肥料2",0,"",0,0,1,0,0,"",5
1002210,"レッドルースター農場外の畑：水やり1",0,"",0,0,1,0,0,"",5
1002211,"レッドルースター農場外の畑：水やり2",0,"",0,0,1,0,0,"",5
1002212,"レッドルースター農場外の畑：肥料3",0,"",0,0,1,0,0,"",5
1002213,"レッドルースター農場外の畑：水やり3",0,"",0,0,1,0,0,"",5
1002214,"レッドルースター農場外の畑：商品カウント1",0,"",0,0,1,0,0,"",5
1002215,"レッドルースター農場外の畑：商品カウント2",0,"",0,0,1,0,0,"",5
1002216,"ブラインドアイアン北側：立ちしゃべり",0,"",0,0,1,0,0,"",5
1002217,"ブラインドアイアン北側：立ち聞き",0,"",0,0,1,0,0,"",5
1002218,"ブラインドアイアン北側：椅子座りぼんやり休憩",0,"",0,0,1,0,0,"",5
1002219,"ブラインドアイアン南側：立ちしゃべり",0,"",0,0,1,0,0,"",5
1002220,"ブラインドアイアン南側：立ち聞き",0,"",0,0,1,0,0,"",5
1002221,"K'wabati",0,"K'wabati",0,0,1,1,1,"",3
1002222,"オシュオン大橋：黒渦団北1",0,"",0,0,1,0,0,"",5
1002223,"オシュオン大橋：黒渦団北2",0,"",0,0,1,0,0,"",5
1002224,"オシュオン大橋：黒渦団南1",0,"",0,0,1,0,0,"",5
1002225,"オシュオン大橋：黒渦団南2",0,"",0,0,1,0,0,"",5
1002226,"オシュオン大橋：立ち往生",0,"",0,0,1,0,0,"",5
1002227,"オシュオン大橋：柵の上座り",0,"",0,0,1,0,0,"",5
1002228,"オシュオン大橋：ベンチ座り",0,"",0,0,1,0,0,"",5
1002229,"Urswyrst",0,"Urswyrst",0,0,1,0,1,"Storm Private",3
1002230,"モラビー造船廠：門番左1",0,"",0,0,1,0,0,"",5
1002231,"Doesrael",0,"Doesrael",0,0,1,0,1,"",3
1002232,"Yulgi Honalgi",0,"Yulgi Honalgi",0,0,1,0,1,"",3
1002233,"Wafufu",0,"Wafufu",0,0,1,1,1,"",3
1002234,"Razyn Mylzyn",0,"Razyn Mylzyn",0,0,1,0,1,"",3
1002235,"Ruimo Falaimo",0,"Ruimo Falaimo",0,0,1,0,1,"",3
1002236,"Mimidoa",0,"Mimidoa",0,0,1,0,1,"",3
1002237,"Ghimthota",0,"Ghimthota",0,0,1,1,1,"Storm Captain",3
1002238,"Ahtbyrm",0,"Ahtbyrm",0,0,1,0,1,"",3
1002239,"海：00425",0,"",0,0,1,0,0,"",5
1002240,"C'nangho",0,"C'nangho",0,0,1,1,1,"Storm Private",3
1002241,"モラビー造船廠：造船師13",0,"",0,0,1,0,0,"",5
1002242,"モラビー造船廠：造船師14",0,"",0,0,1,0,0,"",5
1002243,"モラビー造船廠：造船師15",0,"",0,0,1,0,0,"",5
1002244,"モラビー造船廠：造船師16",0,"",0,0,1,0,0,"",5
1002245,"モラビー造船廠：造船師17",0,"",0,0,1,0,0,"",5
1002246,"モラビー造船廠：造船師18",0,"",0,0,1,0,0,"",5
1002247,"Myrganthota",0,"Myrganthota",0,0,1,1,1,"",3
1002248,"モラビー造船廠：N&D本社受付嬢2",0,"",0,0,1,0,0,"",5
1002249,"Ceryth",0,"Ceryth",0,0,1,1,1,"",3
1002250,"R'piqoi",0,"R'piqoi",0,0,1,1,1,"",3
1002251,"Greinwyrkr",0,"Greinwyrkr",0,0,1,0,1,"",3
1002252,"モラビー造船廠：N&D本社造船師4",0,"",0,0,1,0,0,"",5
1002253,"モラビー造船廠：N&D本社造船師5",0,"",0,0,1,0,0,"",5
1002254,"モラビー造船廠：N&D本社造船師6",0,"",0,0,1,0,0,"",5
1002255,"モラビー造船廠：受付に来てる人",0,"",0,0,1,0,0,"",5
1002256,"モラビー造船廠：警備兵北口中1",0,"",0,0,1,0,0,"",5
1002257,"モラビー造船廠：警備兵北口中2",0,"",0,0,1,0,0,"",5
1002258,"モラビー造船廠：警備兵高台1",0,"",0,0,1,0,0,"",5
1002259,"モラビー造船廠：警備兵高台2",0,"",0,0,1,0,0,"",5
1002260,"モラビー造船廠：警備兵材木置場1",0,"",0,0,1,0,0,"",5
1002261,"モラビー造船廠：警備兵材木置場2",0,"",0,0,1,0,0,"",5
1002262,"モラビー造船廠：警備兵造船場周り1",0,"",0,0,1,0,0,"",5
1002263,"モラビー造船廠：警備兵造船場周り2",0,"",0,0,1,0,0,"",5
1002264,"モラビー造船廠：警備兵造船場周り3",0,"",0,0,1,0,0,"",5
1002265,"モラビー造船廠：警備兵港小1",0,"",0,0,1,0,0,"",5
1002266,"モラビー造船廠：警備兵商店街",0,"",0,0,1,0,0,"",5
1002267,"モラビー造船廠：警備兵エーテライト広場",0,"",0,0,1,0,0,"",5
1002268,"モラビー造船廠：警備兵",0,"",0,0,1,0,0,"",5
1002269,"ferry skipper",0,"ferry skippers",0,0,1,1,0,"",3
1002270,"キャンドルキープ埠頭：荷運び",0,"",0,0,1,0,0,"",5
1002271,"キャンドルキープ埠頭：荷物を片手で担ぐ",0,"",0,0,1,0,0,"",5
1002272,"キャンドルキープ埠頭：箱を持ち上げようとしている",0,"",0,0,1,0,0,"",5
1002273,"キャンドルキープ埠頭：商品チェック",0,"",0,0,1,0,0,"",5
1002274,"Haldbroda",0,"Haldbroda",0,0,1,0,1,"",3
1002275,"Yda",0,"Yda",0,0,1,1,1,"",2
1002276,"Papalymo",0,"Papalymo",0,0,1,0,1,"",2
1002277,"Lulutsu",0,"Lulutsu",0,0,1,1,1,"Guild Receptionist",3
1002278,"Josias",0,"Josias",0,0,1,0,1,"",3
1002279,"Yayake",0,"Yayake",0,0,1,1,1,"Guild Receptionist",3
1002280,"Jemime",0,"Jemime",0,0,1,1,1,"Guild Receptionist",3
1002281,"Deitrich",0,"Deitrich",0,0,1,0,1,"Guild Receptionist",3
1002282,"Linette",0,"Linette",0,0,1,1,1,"Guild Receptionist",3
1002283,"Maronne",0,"Maronne",0,0,1,1,1,"Guild Receptionist",3
1002284,"708_ウルダハ",0,"",0,0,1,0,0,"",5
1002285,"Stone Torch",0,"Stone Torches",0,0,1,0,0,"",3
1002286,"710_ウルダハ",0,"",0,0,1,0,0,"",5
1002287,"711_ウルダハ",0,"",0,0,1,0,0,"",5
1002288,"712_ウルダハ",0,"",0,0,1,0,0,"",5
1002289,"713_ウルダハ",0,"",0,0,1,0,0,"",5
1002290,"714_ウルダハ",0,"",0,0,1,0,0,"",5
1002291,"715_ウルダハ",0,"",0,0,1,0,0,"",5
1002292,"716_ウルダハ",0,"",0,0,1,0,0,"",5
1002293,"717_ウルダハ",0,"",0,0,1,0,0,"",5
1002294,"718_ウルダハ",0,"",0,0,1,0,0,"",5
1002295,"chocobokeep",0,"chocobokeeps",0,0,1,0,0,"",3
1002296,"gutless gladiator",0,"gutless gladiators",0,0,1,0,0,"",3
1002297,"721_ウルダハ",0,"",0,0,1,0,0,"",3
1002298,"Adalberta",0,"Adalberta",0,0,1,1,1,"Guildmaster",3
1002299,"Severian",0,"Severian",0,0,1,0,1,"Guildmaster",3
1002300,"raging merchant",0,"raging merchants",0,0,1,0,0,"",3
1002301,"ranting merchant",0,"ranting merchants",0,0,1,0,0,"",3
1002302,"raving merchant",0,"raving merchants",0,0,1,0,0,"",3
1002303,"727_ウルダハ",0,"",0,0,1,0,0,"",3
1002304,"728_ウルダハ",0,"",0,0,1,0,0,"",3
1002305,"Cocobusi",0,"Cocobusi",0,0,1,0,1,"",3
1002306,"stalwart swordsman",0,"stalwart swordsmen",0,0,1,0,0,"",3
1002307,"twitching voidmath",0,"twitching voidmaths",0,0,1,0,0,"",3
1002308,"flustered voidmath",0,"flustered voidmaths",0,0,1,0,0,"",3
1002309,"smirking voidmath",0,"smirking voidmaths",0,0,1,0,0,"",3
1002310,"Cocobuki",0,"Cocobuki",0,0,1,0,1,"",3
1002311,"Cocobygo",0,"Cocobygo",0,0,1,0,1,"",3
1002312,"Cocobani",0,"Cocobani",0,0,1,0,1,"",3
1002313,"Cocobezi",0,"Cocobezi",0,0,1,0,1,"",3
1002314,"Cocoboha",0,"Cocoboha",0,0,1,0,1,"",3
1002315,"maimed marauder",0,"maimed marauders",0,0,1,0,0,"",3
1002316,"Cocobuki",0,"Cocobuki",0,0,1,0,1,"",3
1002317,"Cocobuki",0,"Cocobuki",0,0,1,0,1,"",3
1002318,"Cocobygo",0,"Cocobygo",0,0,1,0,1,"",5
1002319,"Cocobani",0,"Cocobani",0,0,1,0,1,"",5
1002320,"Cocobezi",0,"Cocobezi",0,0,1,0,1,"",5
1002321,"Cocoboha",0,"Cocoboha",0,0,1,0,1,"",5
1002322,"thaumaturge corpse",0,"thaumaturge corpses",0,0,1,0,0,"",3
1002323,"thaumaturge corpse",0,"thaumaturge corpses",0,0,1,0,0,"",3
1002324,"thaumaturge corpse",0,"thaumaturge corpses",0,0,1,0,0,"",3
1002325,"Temperance of the Alacran",0,"Temperance of the Alacran",0,0,1,0,0,"",4
1002326,"750_ウルダハ",0,"",0,0,1,0,0,"",4
1002327,"Ncut00001",0,"",0,0,1,0,0,"",4
1002328,"Ncut00002",0,"",0,0,1,0,0,"",4
1002329,"Ncut00003",0,"",0,0,1,0,0,"",4
1002330,"Ncut00004",0,"",0,0,1,0,0,"",4
1002331,"Ncut00005",0,"",0,0,1,0,0,"",4
1002332,"Ncut00006",0,"",0,0,1,0,0,"",4
1002333,"Ncut00007",0,"",0,0,1,0,0,"",4
1002334,"Ncut00008",0,"",0,0,1,0,0,"",4
1002335,"Ncut00009",0,"",0,0,1,0,0,"",4
1002336,"Ncut00010",0,"",0,0,1,0,0,"",4
1002337,"Ncut00011",0,"",0,0,1,0,0,"",4
1002338,"Ncut00012",0,"",0,0,1,0,0,"",4
1002339,"Ncut00013",0,"",0,0,1,0,0,"",4
1002340,"Ncut00014",0,"",0,0,1,0,0,"",4
1002341,"Ncut00015",0,"",0,0,1,0,0,"",4
1002342,"Ncut00016",0,"",0,0,1,0,0,"",4
1002343,"Ncut00017",0,"",0,0,1,0,0,"",4
1002344,"Ncut00018",0,"",0,0,1,0,0,"",4
1002345,"Ncut00019",0,"",0,0,1,0,0,"",4
1002346,"Ncut00020",0,"",0,0,1,0,0,"",4
1002347,"Ncut00021",0,"",0,0,1,0,0,"",4
1002348,"Ncut00022",0,"",0,0,1,0,0,"",4
1002349,"Ncut00023",0,"",0,0,1,0,0,"",4
1002350,"Ncut00024",0,"",0,0,1,0,0,"",4
1002351,"Ncut00025",0,"",0,0,1,0,0,"",4
1002352,"Ncut00026",0,"",0,0,1,0,0,"",4
1002353,"Ncut00027",0,"",0,0,1,0,0,"",4
1002354,"Ncut00028",0,"",0,0,1,0,0,"",4
1002355,"Ncut00029",0,"",0,0,1,0,0,"",4
1002356,"Ncut00030",0,"",0,0,1,0,0,"",4
1002357,"(仮 )特務隊長 ※※※※",0,"",0,0,1,0,0,"",3
1002358,"(仮 )特務隊長 ※※※※",0,"",0,0,1,0,0,"",3
1002359,"[Debug] GCオフィサーNPC",0,"",0,0,1,0,0,"",3
1002360,"[Debug] GC軍票交換NPC",0,"",0,0,1,0,0,"",3
1002361,"[Debug] GCコンテンツNPC",0,"",0,0,1,0,0,"",3
1002362,"[Debug] FC管理窓口NPC",0,"",0,0,1,0,0,"",3
1002363,"[Debug] FCカンパニー交換品NPC",0,"",0,0,1,0,0,"",3
1002364,"[Debug] FCコンテンツNPC",0,"",0,0,1,0,0,"",3
1002365,"Esmond",0,"Esmond",0,0,1,0,1,"Levemete",3
1002366,"リーヴ納品NPC_w1f4_ブロークンウォーター（仮）",0,"",0,0,1,0,0,"",3
1002367,"Aileen",0,"Aileen",0,0,1,1,1,"Levemete",3
1002368,"リーヴ納品NPC_s1f3_ワインポート（仮）",0,"",0,0,1,0,0,"",3
1002369,"GCショップ パルスメル",0,"",0,0,1,0,0,"",3
1002370,"wandering minstrel",0,"wandering minstrels",0,0,0,0,0,"Keeper of Knowledge",3
1002371,"merchant & mender",0,"merchant & menders",0,0,1,1,0,"",3
1002372,"merchant & mender",0,"merchant & menders",0,0,1,0,0,"",3
1002373,"encampment armorer",0,"encampment armorers",0,1,1,1,0,"",3
1002374,"arms supplier",0,"arms suppliers",0,1,1,0,0,"",3
1002375,"traveling armorer",0,"traveling armorers",0,0,1,0,0,"",3
1002376,"merchant & mender",0,"merchant & menders",0,0,1,1,0,"",3
1002377,"encampment clothier",0,"encampment clothiers",0,1,1,0,0,"",3
1002378,"independent merchant",0,"independent merchants",0,1,1,0,0,"",3
1002379,"independent merchant",0,"independent merchants",0,1,1,1,0,"",3
1002380,"independent merchant",0,"independent merchants",0,1,1,0,0,"",3
1002381,"independent merchant",0,"independent merchants",0,1,1,1,0,"",3
1002382,"independent merchant",0,"independent merchants",0,1,1,0,0,"",3
1002383,"FATEテスト",0,"",0,0,1,0,0,"",3
1002384,"Cimeaurant",0,"Cimeaurant",0,0,1,0,1,"Levemete",3
1002385,"Vivenne",0,"Vivenne",0,0,1,1,1,"",3
1002386,"FATEテスト2",0,"",0,0,1,0,0,"",2
1002387,"Storm quartermaster",0,"Storm quartermasters",0,0,1,1,0,"",3
1002388,"Storm personnel officer",0,"Storm personnel officers",0,0,1,0,0,"",3
1002389,"OIC quartermaster",0,"OIC quartermasters",0,1,1,0,0,"",3
1002390,"Flame quartermaster",0,"Flame quartermasters",0,0,1,1,0,"",3
1002391,"Flame personnel officer",0,"Flame personnel officers",0,0,1,0,0,"",3
1002392,"OIC administrator",0,"OIC administrators",0,1,1,0,0,"",3
1002393,"Serpent quartermaster",0,"Serpent quartermasters",0,0,1,1,0,"",3
1002394,"Serpent personnel officer",0,"Serpent personnel officers",0,0,1,0,0,"",3
1002395,"OIC administrator",0,"OIC administrators",0,1,1,0,0,"",3
1002396,"Manine",0,"Manine",0,0,1,1,1,"",3
1002397,"Merthelin",0,"Merthelin",0,0,1,0,1,"Levemete",3
1002398,"Rurubana",0,"Rurubana",0,0,1,0,1,"Levemete",3
1002399,"リーヴ納品NPC_w1f5_ブルーフォグ（仮）",0,"",0,0,1,0,0,"",3
1002400,"FATEテスト3",0,"",0,0,1,0,0,"",2
1002401,"Voilinaut",0,"Voilinaut",0,0,1,0,1,"Levemete",3
1002402,"Lanquairt",0,"Lanquairt",0,0,1,0,1,"",3
1002403,"Ncut00031",0,"",0,0,1,0,0,"",4
1002404,"Ncut00032",0,"",0,0,1,0,0,"",4
1002405,"Ncut00033",0,"",0,0,1,0,0,"",4
1002406,"Ncut00034",0,"",0,0,1,0,0,"",4
1002407,"Ncut00035",0,"",0,0,1,0,0,"",4
1002408,"Ncut00036",0,"",0,0,1,0,0,"",4
1002409,"Ncut00037",0,"",0,0,1,0,0,"",4
1002410,"Ncut00038",0,"",0,0,1,0,0,"",4
1002411,"Ncut00039",0,"",0,0,1,0,0,"",4
1002412,"Ncut00040",0,"",0,0,1,0,0,"",4
1002413,"Ncut00041",0,"",0,0,1,0,0,"",4
1002414,"Ncut00042",0,"",0,0,1,0,0,"",4
1002415,"Ncut00043",0,"",0,0,1,0,0,"",4
1002416,"Ncut00044",0,"",0,0,1,0,0,"",4
1002417,"Ncut00045",0,"",0,0,1,0,0,"",4
1002418,"Ncut00046",0,"",0,0,1,0,0,"",4
1002419,"Ncut00047",0,"",0,0,1,0,0,"",4
1002420,"Ncut00048",0,"",0,0,1,0,0,"",4
1002421,"Ncut00049",0,"",0,0,1,0,0,"",4
1002422,"Ncut00050",0,"",0,0,1,0,0,"",4
1002423,"Ncut00051",0,"",0,0,1,0,0,"",4
1002424,"Ncut00052",0,"",0,0,1,0,0,"",4
1002425,"Ncut00053",0,"",0,0,1,0,0,"",4
1002426,"Ncut00054",0,"",0,0,1,0,0,"",4
1002427,"Ncut00055",0,"",0,0,1,0,0,"",4
1002428,"Ncut00056",0,"",0,0,1,0,0,"",4
1002429,"Ncut00057",0,"",0,0,1,0,0,"",4
1002430,"Ncut00058",0,"",0,0,1,0,0,"",4
1002431,"Ncut00059",0,"",0,0,1,0,0,"",4
1002432,"Ncut00060",0,"",0,0,1,0,0,"",4
1002433,"N'delika",0,"N'delika",0,0,1,1,1,"",3
1002434,"N'tanmo",0,"N'tanmo",0,0,1,1,1,"",3
1002435,"K'lyhia",0,"K'lyhia",0,0,1,1,1,"",3
1002436,"海：配置用仮登録467",0,"",0,0,1,0,0,"",3
1002437,"海：配置用仮登録468",0,"",0,0,1,0,0,"",3
1002438,"海：配置用仮登録469",0,"",0,0,1,0,0,"",3
1002439,"海：配置用仮登録470",0,"",0,0,1,0,0,"",3
1002440,"Nanamo Ul Namo",0,"Nanamo Ul Namo",0,0,1,1,1,"",3
1002441,"Merlwyb",0,"Merlwyb",0,0,1,1,1,"",4
1002442,"海：配置用仮登録473",0,"",0,0,1,0,0,"",3
1002443,"海：配置用仮登録474",0,"",0,0,1,0,0,"",3
1002444,"K'rhid Tia",0,"K'rhid Tia",0,0,1,0,1,"",3
1002445,"Rostnzeh",0,"Rostnzeh",0,0,1,0,1,"",3
1002446,"A'zumyn",0,"A'zumyn",0,0,1,1,1,"",3
1002447,"Wyrstmaga",0,"Wyrstmaga",0,0,1,0,1,"",3
1002448,"panicked Yellowjacket",0,"panicked Yellowjackets",0,0,1,0,0,"",3
1002449,"irate coachman",0,"irate coachmen",0,1,1,0,0,"",3
1002450,"irate coachman",0,"irate coachmen",0,1,1,0,0,"",3
1002451,"troubled coachman",0,"cowering coachmen",0,0,1,0,0,"",3
1002452,"troubled coachman",0,"cowering coachmen",0,0,1,0,0,"",3
1002453,"Lyngstyrm",0,"Lyngstyrm",0,0,1,0,1,"",3
1002454,"Hezzkhezl",0,"Hezzkhezl",0,0,1,0,1,"",3
1002455,"Maetimynd",0,"Maetimynd",0,0,1,0,1,"",3
1002456,"Fyrilsmyd",0,"Fyrilsmyd",0,0,1,0,1,"",3
1002457,"モラビー造船廠北門：ベンチに座って話している人1",0,"",0,0,1,0,0,"",5
1002458,"モラビー造船廠北門：話している人1",0,"",0,0,1,0,0,"",5
1002459,"モラビー造船廠北門：ベンチに座って話している人2",0,"",0,0,1,0,0,"",5
1002460,"Athelflead",0,"Athelflead",0,0,1,1,1,"",3
1002461,"モラビー造船廠北門：立ち話してる人1",0,"",0,0,1,0,0,"",5
1002462,"モラビー造船廠北門：立ち話してる人2",0,"",0,0,1,0,0,"",5
1002463,"disreputable pirate",0,"disreputable pirates",0,0,1,0,0,"",3
1002464,"loyal scrag",0,"loyal scrags",0,0,1,1,0,"",3
1002465,"loyal scrag",0,"loyal scrags",0,0,1,0,0,"",3
1002466,"モラビー造船廠造船周り：海の外にいる人",0,"",0,0,1,0,0,"",5
1002467,"モラビー造船廠造船周り：橋にいて話している人1",0,"",0,0,1,0,0,"",5
1002468,"モラビー造船廠造船周り：橋にいて話している人2",0,"",0,0,1,0,0,"",5
1002469,"モラビー造船廠造船周り：造船作りを見学している人",0,"",0,0,1,0,0,"",5
1002470,"モラビー造船廠木材置き場：木材をチェックしている",0,"",0,0,1,0,0,"",5
1002471,"モラビー造船廠木材置き場：木材置き場で話している人1",0,"",0,0,1,0,0,"",5
1002472,"モラビー造船廠木材置き場：木材置き場で話している人2",0,"",0,0,1,0,0,"",5
1002473,"モラビー造船廠木材置き場：積み重ねられた木箱に座っている",0,"",0,0,1,0,0,"",5
1002474,"モラビー造船廠木材置き場：荷物運んでる人",0,"",0,0,1,0,0,"",5
1002475,"モラビー造船廠ララ弁当広場：ベンチに座って話している人1",0,"",0,0,1,0,0,"",5
1002476,"モラビー造船廠ララ弁当広場：話している人1",0,"",0,0,1,0,0,"",5
1002477,"モラビー造船廠ララ弁当広場：話している人2",0,"",0,0,1,0,0,"",5
1002478,"モラビー造船廠ララ弁当広場：話している人3",0,"",0,0,1,0,0,"",5
1002479,"モラビー造船廠商店街：商人1",0,"",0,0,1,0,0,"",5
1002480,"モラビー造船廠商店街：商人2",0,"",0,0,1,0,0,"",5
1002481,"モラビー造船廠商店街：立ち話してる人1",0,"",0,0,1,0,0,"",5
1002482,"モラビー造船廠商店街：立ち話してる人2",0,"",0,0,1,0,0,"",5
1002483,"モラビー造船廠港小：荷物運んでいる人1",0,"",0,0,1,0,0,"",5
1002484,"ferry skipper",0,"ferry skippers",0,0,1,0,0,"",3
1002485,"モラビー造船廠港小：荷物運んでいる人3",0,"",0,0,1,0,0,"",5
1002486,"モラビー造船廠港小：荷物運んでいる人4",0,"",0,0,1,0,0,"",5
1002487,"アスタリシア号：吊るされた男",0,"",0,0,1,0,0,"",5
1002488,"モラビー造船廠港小：受付1",0,"",0,0,1,0,0,"",5
1002489,"モラビー造船廠港小：受付2",0,"",0,0,1,0,0,"",5
1002490,"モラビー造船廠ミミドアそば：休んでる風造船師1",0,"",0,0,1,0,0,"",5
1002491,"モラビー造船廠ミミドアそば：休んでる風造船師2",0,"",0,0,1,0,0,"",5
1002492,"モラビー造船廠ミミドアそば：休んでる風造船師3",0,"",0,0,1,0,0,"",5
1002493,"モラビー造船廠市場：商品見ている造船師1",0,"",0,0,1,0,0,"",5
1002494,"モラビー造船廠市場：商品見ている造船師2",0,"",0,0,1,0,0,"",5
1002495,"モラビー造船廠：警備兵入れない扉前北口",0,"",0,0,1,0,0,"",5
1002496,"モラビー造船廠：警備兵入れない扉前南口",0,"",0,0,1,0,0,"",5
1002497,"モラビー造船廠港小：黄昏れている造船師",0,"",0,0,1,0,0,"",5
1002498,"モラビー造船廠エーテライト広場：ベンチで話す商人",0,"",0,0,1,0,0,"",5
1002499,"モラビー造船廠エーテライト広場：立って話す商人",0,"",0,0,1,0,0,"",5
1002500,"モラビー造船廠エーテライト広場：立って話す造船師1",0,"",0,0,1,0,0,"",5
1002501,"モラビー造船廠エーテライト広場：立って話す造船師2",0,"",0,0,1,0,0,"",5
1002502,"モラビー造船廠エーテライト付近踊り場：立って話す造船師1",0,"",0,0,1,0,0,"",5
1002503,"モラビー造船廠エーテライト付近踊り場：立って話す造船師2",0,"",0,0,1,0,0,"",5
1002504,"モラビー造船廠市場：ヘリに座っているララフェル",0,"",0,0,1,0,0,"",5
1002505,"モラビー造船廠市場：海見てるルガディン",0,"",0,0,1,0,0,"",5
1002506,"モラビー造船廠桟橋逆：ベンチで休憩中造船師1",0,"",0,0,1,0,0,"",5
1002507,"モラビー造船廠桟橋逆：箱座りで休憩中造船師2",0,"",0,0,1,0,0,"",5
1002508,"モラビー造船廠桟橋逆：休憩中黒渦団1",0,"",0,0,1,0,0,"",5
1002509,"モラビー造船廠桟橋逆：休憩中黒渦団2",0,"",0,0,1,0,0,"",5
1002510,"モラビー造船廠：造船師19",0,"",0,0,1,0,0,"",5
1002511,"モラビー造船廠：造船師20",0,"",0,0,1,0,0,"",5
1002512,"キャンドルキープ埠頭：商人",0,"",0,0,1,0,0,"",5
1002513,"キャンドルキープ埠頭：冒険者1",0,"",0,0,1,0,0,"",5
1002514,"キャンドルキープ埠頭：冒険者2",0,"",0,0,1,0,0,"",5
1002515,"Zahrmerl",0,"Zahrmerl",0,0,1,0,1,"",3
1002516,"キャンドルキープ埠頭：門番2",0,"",0,0,1,0,0,"",5
1002517,"オシュオン大橋：商人1",0,"",0,0,1,0,0,"",5
1002518,"オシュオン大橋：商人2",0,"",0,0,1,0,0,"",5
1002519,"オシュオン大橋：商人3",0,"",0,0,1,0,0,"",5
